,x,y,X,judge_value,w,b
25,[[6.3 3.4]],1,[6.3 3.4],[[40.83]],"[[ 57.9]
 [-79.1]]",-55
26,[[5.6 2.7]],1,[5.6 2.7],[[55.67]],"[[ 57.9]
 [-79.1]]",-55
27,[[6.1 3. ]],1,[6.1 3. ],[[60.89]],"[[ 57.9]
 [-79.1]]",-55
28,[[6.3 2.3]],1,[6.3 2.3],[[127.84]],"[[ 57.9]
 [-79.1]]",-55
29,[[5.8 2.6]],1,[5.8 2.6],[[75.16]],"[[ 57.9]
 [-79.1]]",-55
30,[[5.7 3. ]],1,[5.7 3. ],[[37.73]],"[[ 57.9]
 [-79.1]]",-55
31,[[6.9 3.1]],1,[6.9 3.1],[[99.3]],"[[ 57.9]
 [-79.1]]",-55
32,[[6.8 2.8]],1,[6.8 2.8],[[117.24]],"[[ 57.9]
 [-79.1]]",-55
33,[[5.2 4.1]],-1,[5.2 4.1],[[78.23]],"[[ 57.9]
 [-79.1]]",-55
34,[[5.8 2.7]],1,[5.8 2.7],[[67.25]],"[[ 57.9]
 [-79.1]]",-55
35,[[4.3 3. ]],-1,[4.3 3. ],[[43.33]],"[[ 57.9]
 [-79.1]]",-55
36,[[4.8 3.4]],-1,[4.8 3.4],[[46.02]],"[[ 57.9]
 [-79.1]]",-55
37,[[5.2 2.7]],1,[5.2 2.7],[[32.51]],"[[ 57.9]
 [-79.1]]",-55
38,[[4.8 3. ]],-1,[4.8 3. ],[[14.38]],"[[ 57.9]
 [-79.1]]",-55
39,[[4.9 3.1]],-1,[4.9 3.1],[[16.5]],"[[ 57.9]
 [-79.1]]",-55
40,[[7.9 3.8]],1,[7.9 3.8],[[101.83]],"[[ 57.9]
 [-79.1]]",-55
41,[[5.  2.3]],1,[5.  2.3],[[52.57]],"[[ 57.9]
 [-79.1]]",-55
42,[[4.6 3.2]],-1,[4.6 3.2],[[41.78]],"[[ 57.9]
 [-79.1]]",-55
43,[[6.5 3. ]],1,[6.5 3. ],[[84.05]],"[[ 57.9]
 [-79.1]]",-55
44,[[4.9 3.1]],-1,[4.9 3.1],[[16.5]],"[[ 57.9]
 [-79.1]]",-55
45,[[6.  2.2]],1,[6.  2.2],[[118.38]],"[[ 57.9]
 [-79.1]]",-55
46,[[5.5 2.6]],1,[5.5 2.6],[[57.79]],"[[ 57.9]
 [-79.1]]",-55
47,[[5.8 4. ]],-1,[5.8 4. ],[[35.58]],"[[ 57.9]
 [-79.1]]",-55
48,[[5.4 3.9]],-1,[5.4 3.9],[[50.83]],"[[ 57.9]
 [-79.1]]",-55
49,[[6.4 2.7]],1,[6.4 2.7],[[101.99]],"[[ 57.9]
 [-79.1]]",-55
50,[[6.  3.4]],1,[6.  3.4],[[23.46]],"[[ 57.9]
 [-79.1]]",-55
51,[[5.5 2.5]],1,[5.5 2.5],[[65.7]],"[[ 57.9]
 [-79.1]]",-55
52,[[5.5 4.2]],-1,[5.5 4.2],[[68.77]],"[[ 57.9]
 [-79.1]]",-55
53,[[4.7 3.2]],-1,[4.7 3.2],[[35.99]],"[[ 57.9]
 [-79.1]]",-55
54,[[6.9 3.2]],1,[6.9 3.2],[[91.39]],"[[ 57.9]
 [-79.1]]",-55
55,[[6.  2.9]],1,[6.  2.9],[[63.01]],"[[ 57.9]
 [-79.1]]",-55
56,[[6.1 3. ]],1,[6.1 3. ],[[60.89]],"[[ 57.9]
 [-79.1]]",-55
57,[[4.6 3.1]],-1,[4.6 3.1],[[33.87]],"[[ 57.9]
 [-79.1]]",-55
58,[[5.7 2.8]],1,[5.7 2.8],[[53.55]],"[[ 57.9]
 [-79.1]]",-55
59,[[6. 3.]],1,[6. 3.],[[55.1]],"[[ 57.9]
 [-79.1]]",-55
60,[[5.8 2.7]],1,[5.8 2.7],[[67.25]],"[[ 57.9]
 [-79.1]]",-55
61,[[4.8 3.4]],-1,[4.8 3.4],[[46.02]],"[[ 57.9]
 [-79.1]]",-55
62,[[6.  2.2]],1,[6.  2.2],[[118.38]],"[[ 57.9]
 [-79.1]]",-55
63,[[6.4 3.1]],1,[6.4 3.1],[[70.35]],"[[ 57.9]
 [-79.1]]",-55
64,[[6.7 2.5]],1,[6.7 2.5],[[135.18]],"[[ 57.9]
 [-79.1]]",-55
65,[[6.3 3.3]],1,[6.3 3.3],[[48.74]],"[[ 57.9]
 [-79.1]]",-55
66,[[6.8 3.2]],1,[6.8 3.2],[[85.6]],"[[ 57.9]
 [-79.1]]",-55
67,[[5.7 3.8]],-1,[5.7 3.8],[[25.55]],"[[ 57.9]
 [-79.1]]",-55
68,[[5.1 3.8]],-1,[5.1 3.8],[[60.29]],"[[ 57.9]
 [-79.1]]",-55
69,[[6.  2.7]],1,[6.  2.7],[[78.83]],"[[ 57.9]
 [-79.1]]",-55
70,[[7.7 2.8]],1,[7.7 2.8],[[169.35]],"[[ 57.9]
 [-79.1]]",-55
71,[[4.4 3. ]],-1,[4.4 3. ],[[37.54]],"[[ 57.9]
 [-79.1]]",-55
72,[[6.2 2.2]],1,[6.2 2.2],[[129.96]],"[[ 57.9]
 [-79.1]]",-55
73,[[4.7 3.2]],-1,[4.7 3.2],[[35.99]],"[[ 57.9]
 [-79.1]]",-55
74,[[5.4 3.4]],-1,[5.4 3.4],[[11.28]],"[[ 57.9]
 [-79.1]]",-55
75,[[6.7 3.1]],1,[6.7 3.1],[[87.72]],"[[ 57.9]
 [-79.1]]",-55
76,[[6.4 3.2]],1,[6.4 3.2],[[62.44]],"[[ 57.9]
 [-79.1]]",-55
77,[[7.6 3. ]],1,[7.6 3. ],[[147.74]],"[[ 57.9]
 [-79.1]]",-55
78,[[5.5 3.5]],-1,[5.5 3.5],[[13.4]],"[[ 57.9]
 [-79.1]]",-55
79,[[6.5 3.2]],1,[6.5 3.2],[[68.23]],"[[ 57.9]
 [-79.1]]",-55
80,[[5.  3.6]],-1,[5.  3.6],[[50.26]],"[[ 57.9]
 [-79.1]]",-55
81,[[6.9 3.1]],1,[6.9 3.1],[[99.3]],"[[ 57.9]
 [-79.1]]",-55
82,[[5.1 3.5]],-1,[5.1 3.5],[[36.56]],"[[ 57.9]
 [-79.1]]",-55
83,[[6.6 2.9]],1,[6.6 2.9],[[97.75]],"[[ 57.9]
 [-79.1]]",-55
84,[[5.4 3.9]],-1,[5.4 3.9],[[50.83]],"[[ 57.9]
 [-79.1]]",-55
85,[[6.3 2.9]],1,[6.3 2.9],[[80.38]],"[[ 57.9]
 [-79.1]]",-55
86,[[7.2 3. ]],1,[7.2 3. ],[[124.58]],"[[ 57.9]
 [-79.1]]",-55
87,[[4.5 2.3]],-1,[4.5 2.3],[[-23.62]],"[[ 53.4]
 [-81.4]]",-56
88,[[4.9 2.5]],1,[4.9 2.5],[[2.16]],"[[ 53.4]
 [-81.4]]",-56
89,[[5.6 2.8]],1,[5.6 2.8],[[15.12]],"[[ 53.4]
 [-81.4]]",-56
90,[[7.2 3.2]],1,[7.2 3.2],[[68.]],"[[ 53.4]
 [-81.4]]",-56
91,[[6.7 3.1]],1,[6.7 3.1],[[49.44]],"[[ 53.4]
 [-81.4]]",-56
92,[[4.8 3.1]],-1,[4.8 3.1],[[52.02]],"[[ 53.4]
 [-81.4]]",-56
93,[[6.7 3.1]],1,[6.7 3.1],[[49.44]],"[[ 53.4]
 [-81.4]]",-56
94,[[5.1 3.8]],-1,[5.1 3.8],[[92.98]],"[[ 53.4]
 [-81.4]]",-56
95,[[5.2 3.5]],-1,[5.2 3.5],[[63.22]],"[[ 53.4]
 [-81.4]]",-56
96,[[5.5 2.4]],1,[5.5 2.4],[[42.34]],"[[ 53.4]
 [-81.4]]",-56
97,[[5.7 2.5]],1,[5.7 2.5],[[44.88]],"[[ 53.4]
 [-81.4]]",-56
98,[[5.  3.4]],-1,[5.  3.4],[[65.76]],"[[ 53.4]
 [-81.4]]",-56
99,[[6.8 3. ]],1,[6.8 3. ],[[62.92]],"[[ 53.4]
 [-81.4]]",-56
100,[[4.4 2.9]],-1,[4.4 2.9],[[57.1]],"[[ 53.4]
 [-81.4]]",-56
101,[[6.1 2.8]],1,[6.1 2.8],[[41.82]],"[[ 53.4]
 [-81.4]]",-56
102,[[6.7 3.3]],1,[6.7 3.3],[[33.16]],"[[ 53.4]
 [-81.4]]",-56
103,[[7.7 2.6]],1,[7.7 2.6],[[143.54]],"[[ 53.4]
 [-81.4]]",-56
104,[[5.7 2.8]],1,[5.7 2.8],[[20.46]],"[[ 53.4]
 [-81.4]]",-56
