,x,y,X,judge_value,w,b
42,[[4.6 3.2]],-1,[4.6 3.2],[[51.68]],"[[ 60.4]
 [-81.1]]",-70
43,[[6.5 3. ]],1,[6.5 3. ],[[79.3]],"[[ 60.4]
 [-81.1]]",-70
44,[[4.9 3.1]],-1,[4.9 3.1],[[25.45]],"[[ 60.4]
 [-81.1]]",-70
45,[[6.  2.2]],1,[6.  2.2],[[113.98]],"[[ 60.4]
 [-81.1]]",-70
46,[[5.5 2.6]],1,[5.5 2.6],[[51.34]],"[[ 60.4]
 [-81.1]]",-70
47,[[5.8 4. ]],-1,[5.8 4. ],[[44.08]],"[[ 60.4]
 [-81.1]]",-70
48,[[5.4 3.9]],-1,[5.4 3.9],[[60.13]],"[[ 60.4]
 [-81.1]]",-70
49,[[6.4 2.7]],1,[6.4 2.7],[[97.59]],"[[ 60.4]
 [-81.1]]",-70
50,[[6.  3.4]],1,[6.  3.4],[[16.66]],"[[ 60.4]
 [-81.1]]",-70
51,[[5.5 2.5]],1,[5.5 2.5],[[59.45]],"[[ 60.4]
 [-81.1]]",-70
52,[[5.5 4.2]],-1,[5.5 4.2],[[78.42]],"[[ 60.4]
 [-81.1]]",-70
53,[[4.7 3.2]],-1,[4.7 3.2],[[45.64]],"[[ 60.4]
 [-81.1]]",-70
54,[[6.9 3.2]],1,[6.9 3.2],[[87.24]],"[[ 60.4]
 [-81.1]]",-70
55,[[6.  2.9]],1,[6.  2.9],[[57.21]],"[[ 60.4]
 [-81.1]]",-70
56,[[6.1 3. ]],1,[6.1 3. ],[[55.14]],"[[ 60.4]
 [-81.1]]",-70
57,[[4.6 3.1]],-1,[4.6 3.1],[[43.57]],"[[ 60.4]
 [-81.1]]",-70
58,[[5.7 2.8]],1,[5.7 2.8],[[47.2]],"[[ 60.4]
 [-81.1]]",-70
59,[[6. 3.]],1,[6. 3.],[[49.1]],"[[ 60.4]
 [-81.1]]",-70
60,[[5.8 2.7]],1,[5.8 2.7],[[61.35]],"[[ 60.4]
 [-81.1]]",-70
61,[[4.8 3.4]],-1,[4.8 3.4],[[55.82]],"[[ 60.4]
 [-81.1]]",-70
62,[[6.  2.2]],1,[6.  2.2],[[113.98]],"[[ 60.4]
 [-81.1]]",-70
63,[[6.4 3.1]],1,[6.4 3.1],[[65.15]],"[[ 60.4]
 [-81.1]]",-70
64,[[6.7 2.5]],1,[6.7 2.5],[[131.93]],"[[ 60.4]
 [-81.1]]",-70
65,[[6.3 3.3]],1,[6.3 3.3],[[42.89]],"[[ 60.4]
 [-81.1]]",-70
66,[[6.8 3.2]],1,[6.8 3.2],[[81.2]],"[[ 60.4]
 [-81.1]]",-70
67,[[5.7 3.8]],-1,[5.7 3.8],[[33.9]],"[[ 60.4]
 [-81.1]]",-70
68,[[5.1 3.8]],-1,[5.1 3.8],[[70.14]],"[[ 60.4]
 [-81.1]]",-70
69,[[6.  2.7]],1,[6.  2.7],[[73.43]],"[[ 60.4]
 [-81.1]]",-70
70,[[7.7 2.8]],1,[7.7 2.8],[[168.]],"[[ 60.4]
 [-81.1]]",-70
71,[[4.4 3. ]],-1,[4.4 3. ],[[47.54]],"[[ 60.4]
 [-81.1]]",-70
72,[[6.2 2.2]],1,[6.2 2.2],[[126.06]],"[[ 60.4]
 [-81.1]]",-70
73,[[4.7 3.2]],-1,[4.7 3.2],[[45.64]],"[[ 60.4]
 [-81.1]]",-70
74,[[5.4 3.4]],-1,[5.4 3.4],[[19.58]],"[[ 60.4]
 [-81.1]]",-70
75,[[6.7 3.1]],1,[6.7 3.1],[[83.27]],"[[ 60.4]
 [-81.1]]",-70
76,[[6.4 3.2]],1,[6.4 3.2],[[57.04]],"[[ 60.4]
 [-81.1]]",-70
77,[[7.6 3. ]],1,[7.6 3. ],[[145.74]],"[[ 60.4]
 [-81.1]]",-70
78,[[5.5 3.5]],-1,[5.5 3.5],[[21.65]],"[[ 60.4]
 [-81.1]]",-70
79,[[6.5 3.2]],1,[6.5 3.2],[[63.08]],"[[ 60.4]
 [-81.1]]",-70
80,[[5.  3.6]],-1,[5.  3.6],[[59.96]],"[[ 60.4]
 [-81.1]]",-70
81,[[6.9 3.1]],1,[6.9 3.1],[[95.35]],"[[ 60.4]
 [-81.1]]",-70
82,[[5.1 3.5]],-1,[5.1 3.5],[[45.81]],"[[ 60.4]
 [-81.1]]",-70
83,[[6.6 2.9]],1,[6.6 2.9],[[93.45]],"[[ 60.4]
 [-81.1]]",-70
84,[[5.4 3.9]],-1,[5.4 3.9],[[60.13]],"[[ 60.4]
 [-81.1]]",-70
85,[[6.3 2.9]],1,[6.3 2.9],[[75.33]],"[[ 60.4]
 [-81.1]]",-70
86,[[7.2 3. ]],1,[7.2 3. ],[[121.58]],"[[ 60.4]
 [-81.1]]",-70
87,[[4.5 2.3]],-1,[4.5 2.3],[[-15.27]],"[[ 55.9]
 [-83.4]]",-71
88,[[4.9 2.5]],1,[4.9 2.5],[[-5.59]],"[[ 60.8]
 [-80.9]]",-70
89,[[5.6 2.8]],1,[5.6 2.8],[[43.96]],"[[ 60.8]
 [-80.9]]",-70
90,[[7.2 3.2]],1,[7.2 3.2],[[108.88]],"[[ 60.8]
 [-80.9]]",-70
91,[[6.7 3.1]],1,[6.7 3.1],[[86.57]],"[[ 60.8]
 [-80.9]]",-70
92,[[4.8 3.1]],-1,[4.8 3.1],[[28.95]],"[[ 60.8]
 [-80.9]]",-70
93,[[6.7 3.1]],1,[6.7 3.1],[[86.57]],"[[ 60.8]
 [-80.9]]",-70
94,[[5.1 3.8]],-1,[5.1 3.8],[[67.34]],"[[ 60.8]
 [-80.9]]",-70
95,[[5.2 3.5]],-1,[5.2 3.5],[[36.99]],"[[ 60.8]
 [-80.9]]",-70
96,[[5.5 2.4]],1,[5.5 2.4],[[70.24]],"[[ 60.8]
 [-80.9]]",-70
97,[[5.7 2.5]],1,[5.7 2.5],[[74.31]],"[[ 60.8]
 [-80.9]]",-70
98,[[5.  3.4]],-1,[5.  3.4],[[41.06]],"[[ 60.8]
 [-80.9]]",-70
99,[[6.8 3. ]],1,[6.8 3. ],[[100.74]],"[[ 60.8]
 [-80.9]]",-70
100,[[4.4 2.9]],-1,[4.4 2.9],[[37.09]],"[[ 60.8]
 [-80.9]]",-70
101,[[6.1 2.8]],1,[6.1 2.8],[[74.36]],"[[ 60.8]
 [-80.9]]",-70
102,[[6.7 3.3]],1,[6.7 3.3],[[70.39]],"[[ 60.8]
 [-80.9]]",-70
103,[[7.7 2.6]],1,[7.7 2.6],[[187.82]],"[[ 60.8]
 [-80.9]]",-70
104,[[5.7 2.8]],1,[5.7 2.8],[[50.04]],"[[ 60.8]
 [-80.9]]",-70
