,x,y,X,judge_value,w,b
81,[[6.9 3.1]],1,[6.9 3.1],[[82.33]],"[[ 61.5]
 [-84.2]]",-81
82,[[5.1 3.5]],-1,[5.1 3.5],[[62.05]],"[[ 61.5]
 [-84.2]]",-81
83,[[6.6 2.9]],1,[6.6 2.9],[[80.72]],"[[ 61.5]
 [-84.2]]",-81
84,[[5.4 3.9]],-1,[5.4 3.9],[[77.28]],"[[ 61.5]
 [-84.2]]",-81
85,[[6.3 2.9]],1,[6.3 2.9],[[62.27]],"[[ 61.5]
 [-84.2]]",-81
86,[[7.2 3. ]],1,[7.2 3. ],[[109.2]],"[[ 61.5]
 [-84.2]]",-81
87,[[4.5 2.3]],-1,[4.5 2.3],[[-2.09]],"[[ 57. ]
 [-86.5]]",-82
88,[[4.9 2.5]],1,[4.9 2.5],[[-18.95]],"[[ 61.9]
 [-84. ]]",-81
89,[[5.6 2.8]],1,[5.6 2.8],[[30.44]],"[[ 61.9]
 [-84. ]]",-81
90,[[7.2 3.2]],1,[7.2 3.2],[[95.88]],"[[ 61.9]
 [-84. ]]",-81
91,[[6.7 3.1]],1,[6.7 3.1],[[73.33]],"[[ 61.9]
 [-84. ]]",-81
92,[[4.8 3.1]],-1,[4.8 3.1],[[44.28]],"[[ 61.9]
 [-84. ]]",-81
93,[[6.7 3.1]],1,[6.7 3.1],[[73.33]],"[[ 61.9]
 [-84. ]]",-81
94,[[5.1 3.8]],-1,[5.1 3.8],[[84.51]],"[[ 61.9]
 [-84. ]]",-81
95,[[5.2 3.5]],-1,[5.2 3.5],[[53.12]],"[[ 61.9]
 [-84. ]]",-81
96,[[5.5 2.4]],1,[5.5 2.4],[[57.85]],"[[ 61.9]
 [-84. ]]",-81
97,[[5.7 2.5]],1,[5.7 2.5],[[61.83]],"[[ 61.9]
 [-84. ]]",-81
98,[[5.  3.4]],-1,[5.  3.4],[[57.1]],"[[ 61.9]
 [-84. ]]",-81
99,[[6.8 3. ]],1,[6.8 3. ],[[87.92]],"[[ 61.9]
 [-84. ]]",-81
100,[[4.4 2.9]],-1,[4.4 2.9],[[52.24]],"[[ 61.9]
 [-84. ]]",-81
101,[[6.1 2.8]],1,[6.1 2.8],[[61.39]],"[[ 61.9]
 [-84. ]]",-81
102,[[6.7 3.3]],1,[6.7 3.3],[[56.53]],"[[ 61.9]
 [-84. ]]",-81
103,[[7.7 2.6]],1,[7.7 2.6],[[177.23]],"[[ 61.9]
 [-84. ]]",-81
104,[[5.7 2.8]],1,[5.7 2.8],[[36.63]],"[[ 61.9]
 [-84. ]]",-81
