,x,y,X,judge_value,w,b
79,[[6.5 3.2]],1,[6.5 3.2],[[39.97]],"[[ 43.3]
 [-66.4]]",-29
80,[[5.  3.6]],-1,[5.  3.6],[[51.54]],"[[ 43.3]
 [-66.4]]",-29
81,[[6.9 3.1]],1,[6.9 3.1],[[63.93]],"[[ 43.3]
 [-66.4]]",-29
82,[[5.1 3.5]],-1,[5.1 3.5],[[40.57]],"[[ 43.3]
 [-66.4]]",-29
83,[[6.6 2.9]],1,[6.6 2.9],[[64.22]],"[[ 43.3]
 [-66.4]]",-29
84,[[5.4 3.9]],-1,[5.4 3.9],[[54.14]],"[[ 43.3]
 [-66.4]]",-29
85,[[6.3 2.9]],1,[6.3 2.9],[[51.23]],"[[ 43.3]
 [-66.4]]",-29
86,[[7.2 3. ]],1,[7.2 3. ],[[83.56]],"[[ 43.3]
 [-66.4]]",-29
87,[[4.5 2.3]],-1,[4.5 2.3],[[-13.13]],"[[ 38.8]
 [-68.7]]",-30
88,[[4.9 2.5]],1,[4.9 2.5],[[-11.63]],"[[ 43.7]
 [-66.2]]",-29
89,[[5.6 2.8]],1,[5.6 2.8],[[30.36]],"[[ 43.7]
 [-66.2]]",-29
90,[[7.2 3.2]],1,[7.2 3.2],[[73.8]],"[[ 43.7]
 [-66.2]]",-29
91,[[6.7 3.1]],1,[6.7 3.1],[[58.57]],"[[ 43.7]
 [-66.2]]",-29
92,[[4.8 3.1]],-1,[4.8 3.1],[[24.46]],"[[ 43.7]
 [-66.2]]",-29
93,[[6.7 3.1]],1,[6.7 3.1],[[58.57]],"[[ 43.7]
 [-66.2]]",-29
94,[[5.1 3.8]],-1,[5.1 3.8],[[57.69]],"[[ 43.7]
 [-66.2]]",-29
95,[[5.2 3.5]],-1,[5.2 3.5],[[33.46]],"[[ 43.7]
 [-66.2]]",-29
96,[[5.5 2.4]],1,[5.5 2.4],[[52.47]],"[[ 43.7]
 [-66.2]]",-29
97,[[5.7 2.5]],1,[5.7 2.5],[[54.59]],"[[ 43.7]
 [-66.2]]",-29
98,[[5.  3.4]],-1,[5.  3.4],[[35.58]],"[[ 43.7]
 [-66.2]]",-29
99,[[6.8 3. ]],1,[6.8 3. ],[[69.56]],"[[ 43.7]
 [-66.2]]",-29
100,[[4.4 2.9]],-1,[4.4 2.9],[[28.7]],"[[ 43.7]
 [-66.2]]",-29
101,[[6.1 2.8]],1,[6.1 2.8],[[52.21]],"[[ 43.7]
 [-66.2]]",-29
102,[[6.7 3.3]],1,[6.7 3.3],[[45.33]],"[[ 43.7]
 [-66.2]]",-29
103,[[7.7 2.6]],1,[7.7 2.6],[[135.37]],"[[ 43.7]
 [-66.2]]",-29
104,[[5.7 2.8]],1,[5.7 2.8],[[34.73]],"[[ 43.7]
 [-66.2]]",-29
