,x,y,X,judge_value,w,b
21,[[4.9 3.1]],-1,[4.9 3.1],[[23.5]],"[[ 53.2]
 [-77.8]]",-43
22,[[6.7 3. ]],1,[6.7 3. ],[[80.04]],"[[ 53.2]
 [-77.8]]",-43
23,[[6.7 3. ]],1,[6.7 3. ],[[80.04]],"[[ 53.2]
 [-77.8]]",-43
24,[[5.6 2.9]],1,[5.6 2.9],[[29.3]],"[[ 53.2]
 [-77.8]]",-43
25,[[6.3 3.4]],1,[6.3 3.4],[[27.64]],"[[ 53.2]
 [-77.8]]",-43
26,[[5.6 2.7]],1,[5.6 2.7],[[44.86]],"[[ 53.2]
 [-77.8]]",-43
27,[[6.1 3. ]],1,[6.1 3. ],[[48.12]],"[[ 53.2]
 [-77.8]]",-43
28,[[6.3 2.3]],1,[6.3 2.3],[[113.22]],"[[ 53.2]
 [-77.8]]",-43
29,[[5.8 2.6]],1,[5.8 2.6],[[63.28]],"[[ 53.2]
 [-77.8]]",-43
30,[[5.7 3. ]],1,[5.7 3. ],[[26.84]],"[[ 53.2]
 [-77.8]]",-43
31,[[6.9 3.1]],1,[6.9 3.1],[[82.9]],"[[ 53.2]
 [-77.8]]",-43
32,[[6.8 2.8]],1,[6.8 2.8],[[100.92]],"[[ 53.2]
 [-77.8]]",-43
33,[[5.2 4.1]],-1,[5.2 4.1],[[85.34]],"[[ 53.2]
 [-77.8]]",-43
34,[[5.8 2.7]],1,[5.8 2.7],[[55.5]],"[[ 53.2]
 [-77.8]]",-43
35,[[4.3 3. ]],-1,[4.3 3. ],[[47.64]],"[[ 53.2]
 [-77.8]]",-43
36,[[4.8 3.4]],-1,[4.8 3.4],[[52.16]],"[[ 53.2]
 [-77.8]]",-43
37,[[5.2 2.7]],1,[5.2 2.7],[[23.58]],"[[ 53.2]
 [-77.8]]",-43
38,[[4.8 3. ]],-1,[4.8 3. ],[[21.04]],"[[ 53.2]
 [-77.8]]",-43
39,[[4.9 3.1]],-1,[4.9 3.1],[[23.5]],"[[ 53.2]
 [-77.8]]",-43
40,[[7.9 3.8]],1,[7.9 3.8],[[81.64]],"[[ 53.2]
 [-77.8]]",-43
41,[[5.  2.3]],1,[5.  2.3],[[44.06]],"[[ 53.2]
 [-77.8]]",-43
42,[[4.6 3.2]],-1,[4.6 3.2],[[47.24]],"[[ 53.2]
 [-77.8]]",-43
43,[[6.5 3. ]],1,[6.5 3. ],[[69.4]],"[[ 53.2]
 [-77.8]]",-43
44,[[4.9 3.1]],-1,[4.9 3.1],[[23.5]],"[[ 53.2]
 [-77.8]]",-43
45,[[6.  2.2]],1,[6.  2.2],[[105.04]],"[[ 53.2]
 [-77.8]]",-43
46,[[5.5 2.6]],1,[5.5 2.6],[[47.32]],"[[ 53.2]
 [-77.8]]",-43
47,[[5.8 4. ]],-1,[5.8 4. ],[[45.64]],"[[ 53.2]
 [-77.8]]",-43
48,[[5.4 3.9]],-1,[5.4 3.9],[[59.14]],"[[ 53.2]
 [-77.8]]",-43
49,[[6.4 2.7]],1,[6.4 2.7],[[87.42]],"[[ 53.2]
 [-77.8]]",-43
50,[[6.  3.4]],1,[6.  3.4],[[11.68]],"[[ 53.2]
 [-77.8]]",-43
51,[[5.5 2.5]],1,[5.5 2.5],[[55.1]],"[[ 53.2]
 [-77.8]]",-43
52,[[5.5 4.2]],-1,[5.5 4.2],[[77.16]],"[[ 53.2]
 [-77.8]]",-43
53,[[4.7 3.2]],-1,[4.7 3.2],[[41.92]],"[[ 53.2]
 [-77.8]]",-43
54,[[6.9 3.2]],1,[6.9 3.2],[[75.12]],"[[ 53.2]
 [-77.8]]",-43
55,[[6.  2.9]],1,[6.  2.9],[[50.58]],"[[ 53.2]
 [-77.8]]",-43
56,[[6.1 3. ]],1,[6.1 3. ],[[48.12]],"[[ 53.2]
 [-77.8]]",-43
57,[[4.6 3.1]],-1,[4.6 3.1],[[39.46]],"[[ 53.2]
 [-77.8]]",-43
58,[[5.7 2.8]],1,[5.7 2.8],[[42.4]],"[[ 53.2]
 [-77.8]]",-43
59,[[6. 3.]],1,[6. 3.],[[42.8]],"[[ 53.2]
 [-77.8]]",-43
60,[[5.8 2.7]],1,[5.8 2.7],[[55.5]],"[[ 53.2]
 [-77.8]]",-43
61,[[4.8 3.4]],-1,[4.8 3.4],[[52.16]],"[[ 53.2]
 [-77.8]]",-43
62,[[6.  2.2]],1,[6.  2.2],[[105.04]],"[[ 53.2]
 [-77.8]]",-43
63,[[6.4 3.1]],1,[6.4 3.1],[[56.3]],"[[ 53.2]
 [-77.8]]",-43
64,[[6.7 2.5]],1,[6.7 2.5],[[118.94]],"[[ 53.2]
 [-77.8]]",-43
65,[[6.3 3.3]],1,[6.3 3.3],[[35.42]],"[[ 53.2]
 [-77.8]]",-43
66,[[6.8 3.2]],1,[6.8 3.2],[[69.8]],"[[ 53.2]
 [-77.8]]",-43
67,[[5.7 3.8]],-1,[5.7 3.8],[[35.4]],"[[ 53.2]
 [-77.8]]",-43
68,[[5.1 3.8]],-1,[5.1 3.8],[[67.32]],"[[ 53.2]
 [-77.8]]",-43
69,[[6.  2.7]],1,[6.  2.7],[[66.14]],"[[ 53.2]
 [-77.8]]",-43
70,[[7.7 2.8]],1,[7.7 2.8],[[148.8]],"[[ 53.2]
 [-77.8]]",-43
71,[[4.4 3. ]],-1,[4.4 3. ],[[42.32]],"[[ 53.2]
 [-77.8]]",-43
72,[[6.2 2.2]],1,[6.2 2.2],[[115.68]],"[[ 53.2]
 [-77.8]]",-43
73,[[4.7 3.2]],-1,[4.7 3.2],[[41.92]],"[[ 53.2]
 [-77.8]]",-43
74,[[5.4 3.4]],-1,[5.4 3.4],[[20.24]],"[[ 53.2]
 [-77.8]]",-43
75,[[6.7 3.1]],1,[6.7 3.1],[[72.26]],"[[ 53.2]
 [-77.8]]",-43
76,[[6.4 3.2]],1,[6.4 3.2],[[48.52]],"[[ 53.2]
 [-77.8]]",-43
77,[[7.6 3. ]],1,[7.6 3. ],[[127.92]],"[[ 53.2]
 [-77.8]]",-43
78,[[5.5 3.5]],-1,[5.5 3.5],[[22.7]],"[[ 53.2]
 [-77.8]]",-43
79,[[6.5 3.2]],1,[6.5 3.2],[[53.84]],"[[ 53.2]
 [-77.8]]",-43
80,[[5.  3.6]],-1,[5.  3.6],[[57.08]],"[[ 53.2]
 [-77.8]]",-43
81,[[6.9 3.1]],1,[6.9 3.1],[[82.9]],"[[ 53.2]
 [-77.8]]",-43
82,[[5.1 3.5]],-1,[5.1 3.5],[[43.98]],"[[ 53.2]
 [-77.8]]",-43
83,[[6.6 2.9]],1,[6.6 2.9],[[82.5]],"[[ 53.2]
 [-77.8]]",-43
84,[[5.4 3.9]],-1,[5.4 3.9],[[59.14]],"[[ 53.2]
 [-77.8]]",-43
85,[[6.3 2.9]],1,[6.3 2.9],[[66.54]],"[[ 53.2]
 [-77.8]]",-43
86,[[7.2 3. ]],1,[7.2 3. ],[[106.64]],"[[ 53.2]
 [-77.8]]",-43
87,[[4.5 2.3]],-1,[4.5 2.3],[[-17.46]],"[[ 48.7]
 [-80.1]]",-44
88,[[4.9 2.5]],1,[4.9 2.5],[[-5.62]],"[[ 53.6]
 [-77.6]]",-43
89,[[5.6 2.8]],1,[5.6 2.8],[[39.88]],"[[ 53.6]
 [-77.6]]",-43
90,[[7.2 3.2]],1,[7.2 3.2],[[94.6]],"[[ 53.6]
 [-77.6]]",-43
91,[[6.7 3.1]],1,[6.7 3.1],[[75.56]],"[[ 53.6]
 [-77.6]]",-43
92,[[4.8 3.1]],-1,[4.8 3.1],[[26.28]],"[[ 53.6]
 [-77.6]]",-43
93,[[6.7 3.1]],1,[6.7 3.1],[[75.56]],"[[ 53.6]
 [-77.6]]",-43
94,[[5.1 3.8]],-1,[5.1 3.8],[[64.52]],"[[ 53.6]
 [-77.6]]",-43
95,[[5.2 3.5]],-1,[5.2 3.5],[[35.88]],"[[ 53.6]
 [-77.6]]",-43
96,[[5.5 2.4]],1,[5.5 2.4],[[65.56]],"[[ 53.6]
 [-77.6]]",-43
97,[[5.7 2.5]],1,[5.7 2.5],[[68.52]],"[[ 53.6]
 [-77.6]]",-43
98,[[5.  3.4]],-1,[5.  3.4],[[38.84]],"[[ 53.6]
 [-77.6]]",-43
99,[[6.8 3. ]],1,[6.8 3. ],[[88.68]],"[[ 53.6]
 [-77.6]]",-43
100,[[4.4 2.9]],-1,[4.4 2.9],[[32.2]],"[[ 53.6]
 [-77.6]]",-43
101,[[6.1 2.8]],1,[6.1 2.8],[[66.68]],"[[ 53.6]
 [-77.6]]",-43
102,[[6.7 3.3]],1,[6.7 3.3],[[60.04]],"[[ 53.6]
 [-77.6]]",-43
103,[[7.7 2.6]],1,[7.7 2.6],[[167.96]],"[[ 53.6]
 [-77.6]]",-43
104,[[5.7 2.8]],1,[5.7 2.8],[[45.24]],"[[ 53.6]
 [-77.6]]",-43
