,x,y,X,judge_value,w,b
39,[[4.9 3.1]],-1,[4.9 3.1],[[16.71]],"[[ 20.4]
 [-35.7]]",-6
40,[[7.9 3.8]],1,[7.9 3.8],[[19.5]],"[[ 20.4]
 [-35.7]]",-6
41,[[5.  2.3]],1,[5.  2.3],[[13.89]],"[[ 20.4]
 [-35.7]]",-6
42,[[4.6 3.2]],-1,[4.6 3.2],[[26.4]],"[[ 20.4]
 [-35.7]]",-6
43,[[6.5 3. ]],1,[6.5 3. ],[[19.5]],"[[ 20.4]
 [-35.7]]",-6
44,[[4.9 3.1]],-1,[4.9 3.1],[[16.71]],"[[ 20.4]
 [-35.7]]",-6
45,[[6.  2.2]],1,[6.  2.2],[[37.86]],"[[ 20.4]
 [-35.7]]",-6
46,[[5.5 2.6]],1,[5.5 2.6],[[13.38]],"[[ 20.4]
 [-35.7]]",-6
47,[[5.8 4. ]],-1,[5.8 4. ],[[30.48]],"[[ 20.4]
 [-35.7]]",-6
48,[[5.4 3.9]],-1,[5.4 3.9],[[35.07]],"[[ 20.4]
 [-35.7]]",-6
49,[[6.4 2.7]],1,[6.4 2.7],[[28.17]],"[[ 20.4]
 [-35.7]]",-6
50,[[6.  3.4]],1,[6.  3.4],[[-4.98]],"[[ 26.4]
 [-32.3]]",-5
51,[[5.5 2.5]],1,[5.5 2.5],[[59.45]],"[[ 26.4]
 [-32.3]]",-5
52,[[5.5 4.2]],-1,[5.5 4.2],[[-4.54]],"[[ 20.9]
 [-36.5]]",-6
53,[[4.7 3.2]],-1,[4.7 3.2],[[24.57]],"[[ 20.9]
 [-36.5]]",-6
54,[[6.9 3.2]],1,[6.9 3.2],[[21.41]],"[[ 20.9]
 [-36.5]]",-6
55,[[6.  2.9]],1,[6.  2.9],[[13.55]],"[[ 20.9]
 [-36.5]]",-6
56,[[6.1 3. ]],1,[6.1 3. ],[[11.99]],"[[ 20.9]
 [-36.5]]",-6
57,[[4.6 3.1]],-1,[4.6 3.1],[[23.01]],"[[ 20.9]
 [-36.5]]",-6
58,[[5.7 2.8]],1,[5.7 2.8],[[10.93]],"[[ 20.9]
 [-36.5]]",-6
59,[[6. 3.]],1,[6. 3.],[[9.9]],"[[ 20.9]
 [-36.5]]",-6
60,[[5.8 2.7]],1,[5.8 2.7],[[16.67]],"[[ 20.9]
 [-36.5]]",-6
61,[[4.8 3.4]],-1,[4.8 3.4],[[29.78]],"[[ 20.9]
 [-36.5]]",-6
62,[[6.  2.2]],1,[6.  2.2],[[39.1]],"[[ 20.9]
 [-36.5]]",-6
63,[[6.4 3.1]],1,[6.4 3.1],[[14.61]],"[[ 20.9]
 [-36.5]]",-6
64,[[6.7 2.5]],1,[6.7 2.5],[[42.78]],"[[ 20.9]
 [-36.5]]",-6
65,[[6.3 3.3]],1,[6.3 3.3],[[5.22]],"[[ 20.9]
 [-36.5]]",-6
66,[[6.8 3.2]],1,[6.8 3.2],[[19.32]],"[[ 20.9]
 [-36.5]]",-6
67,[[5.7 3.8]],-1,[5.7 3.8],[[25.57]],"[[ 20.9]
 [-36.5]]",-6
68,[[5.1 3.8]],-1,[5.1 3.8],[[38.11]],"[[ 20.9]
 [-36.5]]",-6
69,[[6.  2.7]],1,[6.  2.7],[[20.85]],"[[ 20.9]
 [-36.5]]",-6
70,[[7.7 2.8]],1,[7.7 2.8],[[52.73]],"[[ 20.9]
 [-36.5]]",-6
71,[[4.4 3. ]],-1,[4.4 3. ],[[23.54]],"[[ 20.9]
 [-36.5]]",-6
72,[[6.2 2.2]],1,[6.2 2.2],[[43.28]],"[[ 20.9]
 [-36.5]]",-6
73,[[4.7 3.2]],-1,[4.7 3.2],[[24.57]],"[[ 20.9]
 [-36.5]]",-6
74,[[5.4 3.4]],-1,[5.4 3.4],[[17.24]],"[[ 20.9]
 [-36.5]]",-6
75,[[6.7 3.1]],1,[6.7 3.1],[[20.88]],"[[ 20.9]
 [-36.5]]",-6
76,[[6.4 3.2]],1,[6.4 3.2],[[10.96]],"[[ 20.9]
 [-36.5]]",-6
77,[[7.6 3. ]],1,[7.6 3. ],[[43.34]],"[[ 20.9]
 [-36.5]]",-6
78,[[5.5 3.5]],-1,[5.5 3.5],[[18.8]],"[[ 20.9]
 [-36.5]]",-6
79,[[6.5 3.2]],1,[6.5 3.2],[[13.05]],"[[ 20.9]
 [-36.5]]",-6
80,[[5.  3.6]],-1,[5.  3.6],[[32.9]],"[[ 20.9]
 [-36.5]]",-6
81,[[6.9 3.1]],1,[6.9 3.1],[[25.06]],"[[ 20.9]
 [-36.5]]",-6
82,[[5.1 3.5]],-1,[5.1 3.5],[[27.16]],"[[ 20.9]
 [-36.5]]",-6
83,[[6.6 2.9]],1,[6.6 2.9],[[26.09]],"[[ 20.9]
 [-36.5]]",-6
84,[[5.4 3.9]],-1,[5.4 3.9],[[35.49]],"[[ 20.9]
 [-36.5]]",-6
85,[[6.3 2.9]],1,[6.3 2.9],[[19.82]],"[[ 20.9]
 [-36.5]]",-6
86,[[7.2 3. ]],1,[7.2 3. ],[[34.98]],"[[ 20.9]
 [-36.5]]",-6
87,[[4.5 2.3]],-1,[4.5 2.3],[[-4.1]],"[[ 16.4]
 [-38.8]]",-7
88,[[4.9 2.5]],1,[4.9 2.5],[[-23.64]],"[[ 21.3]
 [-36.3]]",-6
89,[[5.6 2.8]],1,[5.6 2.8],[[11.64]],"[[ 21.3]
 [-36.3]]",-6
90,[[7.2 3.2]],1,[7.2 3.2],[[31.2]],"[[ 21.3]
 [-36.3]]",-6
91,[[6.7 3.1]],1,[6.7 3.1],[[24.18]],"[[ 21.3]
 [-36.3]]",-6
92,[[4.8 3.1]],-1,[4.8 3.1],[[16.29]],"[[ 21.3]
 [-36.3]]",-6
93,[[6.7 3.1]],1,[6.7 3.1],[[24.18]],"[[ 21.3]
 [-36.3]]",-6
94,[[5.1 3.8]],-1,[5.1 3.8],[[35.31]],"[[ 21.3]
 [-36.3]]",-6
95,[[5.2 3.5]],-1,[5.2 3.5],[[22.29]],"[[ 21.3]
 [-36.3]]",-6
96,[[5.5 2.4]],1,[5.5 2.4],[[24.03]],"[[ 21.3]
 [-36.3]]",-6
97,[[5.7 2.5]],1,[5.7 2.5],[[24.66]],"[[ 21.3]
 [-36.3]]",-6
98,[[5.  3.4]],-1,[5.  3.4],[[22.92]],"[[ 21.3]
 [-36.3]]",-6
99,[[6.8 3. ]],1,[6.8 3. ],[[29.94]],"[[ 21.3]
 [-36.3]]",-6
100,[[4.4 2.9]],-1,[4.4 2.9],[[17.55]],"[[ 21.3]
 [-36.3]]",-6
101,[[6.1 2.8]],1,[6.1 2.8],[[22.29]],"[[ 21.3]
 [-36.3]]",-6
102,[[6.7 3.3]],1,[6.7 3.3],[[16.92]],"[[ 21.3]
 [-36.3]]",-6
103,[[7.7 2.6]],1,[7.7 2.6],[[63.63]],"[[ 21.3]
 [-36.3]]",-6
104,[[5.7 2.8]],1,[5.7 2.8],[[13.77]],"[[ 21.3]
 [-36.3]]",-6
