,x,y,X,judge_value,w,b
37,[[5.2 2.7]],1,[5.2 2.7],[[20.37]],"[[ 48.9]
 [-73.3]]",-36
38,[[4.8 3. ]],-1,[4.8 3. ],[[21.18]],"[[ 48.9]
 [-73.3]]",-36
39,[[4.9 3.1]],-1,[4.9 3.1],[[23.62]],"[[ 48.9]
 [-73.3]]",-36
40,[[7.9 3.8]],1,[7.9 3.8],[[71.77]],"[[ 48.9]
 [-73.3]]",-36
41,[[5.  2.3]],1,[5.  2.3],[[39.91]],"[[ 48.9]
 [-73.3]]",-36
42,[[4.6 3.2]],-1,[4.6 3.2],[[45.62]],"[[ 48.9]
 [-73.3]]",-36
43,[[6.5 3. ]],1,[6.5 3. ],[[61.95]],"[[ 48.9]
 [-73.3]]",-36
44,[[4.9 3.1]],-1,[4.9 3.1],[[23.62]],"[[ 48.9]
 [-73.3]]",-36
45,[[6.  2.2]],1,[6.  2.2],[[96.14]],"[[ 48.9]
 [-73.3]]",-36
46,[[5.5 2.6]],1,[5.5 2.6],[[42.37]],"[[ 48.9]
 [-73.3]]",-36
47,[[5.8 4. ]],-1,[5.8 4. ],[[45.58]],"[[ 48.9]
 [-73.3]]",-36
48,[[5.4 3.9]],-1,[5.4 3.9],[[57.81]],"[[ 48.9]
 [-73.3]]",-36
49,[[6.4 2.7]],1,[6.4 2.7],[[79.05]],"[[ 48.9]
 [-73.3]]",-36
50,[[6.  3.4]],1,[6.  3.4],[[8.18]],"[[ 48.9]
 [-73.3]]",-36
51,[[5.5 2.5]],1,[5.5 2.5],[[49.7]],"[[ 48.9]
 [-73.3]]",-36
52,[[5.5 4.2]],-1,[5.5 4.2],[[74.91]],"[[ 48.9]
 [-73.3]]",-36
53,[[4.7 3.2]],-1,[4.7 3.2],[[40.73]],"[[ 48.9]
 [-73.3]]",-36
54,[[6.9 3.2]],1,[6.9 3.2],[[66.85]],"[[ 48.9]
 [-73.3]]",-36
55,[[6.  2.9]],1,[6.  2.9],[[44.83]],"[[ 48.9]
 [-73.3]]",-36
56,[[6.1 3. ]],1,[6.1 3. ],[[42.39]],"[[ 48.9]
 [-73.3]]",-36
57,[[4.6 3.1]],-1,[4.6 3.1],[[38.29]],"[[ 48.9]
 [-73.3]]",-36
58,[[5.7 2.8]],1,[5.7 2.8],[[37.49]],"[[ 48.9]
 [-73.3]]",-36
59,[[6. 3.]],1,[6. 3.],[[37.5]],"[[ 48.9]
 [-73.3]]",-36
60,[[5.8 2.7]],1,[5.8 2.7],[[49.71]],"[[ 48.9]
 [-73.3]]",-36
61,[[4.8 3.4]],-1,[4.8 3.4],[[50.5]],"[[ 48.9]
 [-73.3]]",-36
62,[[6.  2.2]],1,[6.  2.2],[[96.14]],"[[ 48.9]
 [-73.3]]",-36
63,[[6.4 3.1]],1,[6.4 3.1],[[49.73]],"[[ 48.9]
 [-73.3]]",-36
64,[[6.7 2.5]],1,[6.7 2.5],[[108.38]],"[[ 48.9]
 [-73.3]]",-36
65,[[6.3 3.3]],1,[6.3 3.3],[[30.18]],"[[ 48.9]
 [-73.3]]",-36
66,[[6.8 3.2]],1,[6.8 3.2],[[61.96]],"[[ 48.9]
 [-73.3]]",-36
67,[[5.7 3.8]],-1,[5.7 3.8],[[35.81]],"[[ 48.9]
 [-73.3]]",-36
68,[[5.1 3.8]],-1,[5.1 3.8],[[65.15]],"[[ 48.9]
 [-73.3]]",-36
69,[[6.  2.7]],1,[6.  2.7],[[59.49]],"[[ 48.9]
 [-73.3]]",-36
70,[[7.7 2.8]],1,[7.7 2.8],[[135.29]],"[[ 48.9]
 [-73.3]]",-36
71,[[4.4 3. ]],-1,[4.4 3. ],[[40.74]],"[[ 48.9]
 [-73.3]]",-36
72,[[6.2 2.2]],1,[6.2 2.2],[[105.92]],"[[ 48.9]
 [-73.3]]",-36
73,[[4.7 3.2]],-1,[4.7 3.2],[[40.73]],"[[ 48.9]
 [-73.3]]",-36
74,[[5.4 3.4]],-1,[5.4 3.4],[[21.16]],"[[ 48.9]
 [-73.3]]",-36
75,[[6.7 3.1]],1,[6.7 3.1],[[64.4]],"[[ 48.9]
 [-73.3]]",-36
76,[[6.4 3.2]],1,[6.4 3.2],[[42.4]],"[[ 48.9]
 [-73.3]]",-36
77,[[7.6 3. ]],1,[7.6 3. ],[[115.74]],"[[ 48.9]
 [-73.3]]",-36
78,[[5.5 3.5]],-1,[5.5 3.5],[[23.6]],"[[ 48.9]
 [-73.3]]",-36
79,[[6.5 3.2]],1,[6.5 3.2],[[47.29]],"[[ 48.9]
 [-73.3]]",-36
80,[[5.  3.6]],-1,[5.  3.6],[[55.38]],"[[ 48.9]
 [-73.3]]",-36
81,[[6.9 3.1]],1,[6.9 3.1],[[74.18]],"[[ 48.9]
 [-73.3]]",-36
82,[[5.1 3.5]],-1,[5.1 3.5],[[43.16]],"[[ 48.9]
 [-73.3]]",-36
83,[[6.6 2.9]],1,[6.6 2.9],[[74.17]],"[[ 48.9]
 [-73.3]]",-36
84,[[5.4 3.9]],-1,[5.4 3.9],[[57.81]],"[[ 48.9]
 [-73.3]]",-36
85,[[6.3 2.9]],1,[6.3 2.9],[[59.5]],"[[ 48.9]
 [-73.3]]",-36
86,[[7.2 3. ]],1,[7.2 3. ],[[96.18]],"[[ 48.9]
 [-73.3]]",-36
87,[[4.5 2.3]],-1,[4.5 2.3],[[-15.46]],"[[ 44.4]
 [-75.6]]",-37
88,[[4.9 2.5]],1,[4.9 2.5],[[-8.44]],"[[ 49.3]
 [-73.1]]",-36
89,[[5.6 2.8]],1,[5.6 2.8],[[35.4]],"[[ 49.3]
 [-73.1]]",-36
90,[[7.2 3.2]],1,[7.2 3.2],[[85.04]],"[[ 49.3]
 [-73.1]]",-36
91,[[6.7 3.1]],1,[6.7 3.1],[[67.7]],"[[ 49.3]
 [-73.1]]",-36
92,[[4.8 3.1]],-1,[4.8 3.1],[[25.97]],"[[ 49.3]
 [-73.1]]",-36
93,[[6.7 3.1]],1,[6.7 3.1],[[67.7]],"[[ 49.3]
 [-73.1]]",-36
94,[[5.1 3.8]],-1,[5.1 3.8],[[62.35]],"[[ 49.3]
 [-73.1]]",-36
95,[[5.2 3.5]],-1,[5.2 3.5],[[35.49]],"[[ 49.3]
 [-73.1]]",-36
96,[[5.5 2.4]],1,[5.5 2.4],[[59.71]],"[[ 49.3]
 [-73.1]]",-36
97,[[5.7 2.5]],1,[5.7 2.5],[[62.26]],"[[ 49.3]
 [-73.1]]",-36
98,[[5.  3.4]],-1,[5.  3.4],[[38.04]],"[[ 49.3]
 [-73.1]]",-36
99,[[6.8 3. ]],1,[6.8 3. ],[[79.94]],"[[ 49.3]
 [-73.1]]",-36
100,[[4.4 2.9]],-1,[4.4 2.9],[[31.07]],"[[ 49.3]
 [-73.1]]",-36
101,[[6.1 2.8]],1,[6.1 2.8],[[60.05]],"[[ 49.3]
 [-73.1]]",-36
102,[[6.7 3.3]],1,[6.7 3.3],[[53.08]],"[[ 49.3]
 [-73.1]]",-36
103,[[7.7 2.6]],1,[7.7 2.6],[[153.55]],"[[ 49.3]
 [-73.1]]",-36
104,[[5.7 2.8]],1,[5.7 2.8],[[40.33]],"[[ 49.3]
 [-73.1]]",-36
