,x,y,X,judge_value,w,b
30,[[5.7 3. ]],1,[5.7 3. ],[[2.21]],"[[ 49.3]
 [-78.6]]",-43
31,[[6.9 3.1]],1,[6.9 3.1],[[53.51]],"[[ 49.3]
 [-78.6]]",-43
32,[[6.8 2.8]],1,[6.8 2.8],[[72.16]],"[[ 49.3]
 [-78.6]]",-43
33,[[5.2 4.1]],-1,[5.2 4.1],[[108.9]],"[[ 49.3]
 [-78.6]]",-43
34,[[5.8 2.7]],1,[5.8 2.7],[[30.72]],"[[ 49.3]
 [-78.6]]",-43
35,[[4.3 3. ]],-1,[4.3 3. ],[[66.81]],"[[ 49.3]
 [-78.6]]",-43
36,[[4.8 3.4]],-1,[4.8 3.4],[[73.6]],"[[ 49.3]
 [-78.6]]",-43
37,[[5.2 2.7]],1,[5.2 2.7],[[1.14]],"[[ 49.3]
 [-78.6]]",-43
38,[[4.8 3. ]],-1,[4.8 3. ],[[42.16]],"[[ 49.3]
 [-78.6]]",-43
39,[[4.9 3.1]],-1,[4.9 3.1],[[45.09]],"[[ 49.3]
 [-78.6]]",-43
40,[[7.9 3.8]],1,[7.9 3.8],[[47.79]],"[[ 49.3]
 [-78.6]]",-43
41,[[5.  2.3]],1,[5.  2.3],[[22.72]],"[[ 49.3]
 [-78.6]]",-43
42,[[4.6 3.2]],-1,[4.6 3.2],[[67.74]],"[[ 49.3]
 [-78.6]]",-43
43,[[6.5 3. ]],1,[6.5 3. ],[[41.65]],"[[ 49.3]
 [-78.6]]",-43
44,[[4.9 3.1]],-1,[4.9 3.1],[[45.09]],"[[ 49.3]
 [-78.6]]",-43
45,[[6.  2.2]],1,[6.  2.2],[[79.88]],"[[ 49.3]
 [-78.6]]",-43
46,[[5.5 2.6]],1,[5.5 2.6],[[23.79]],"[[ 49.3]
 [-78.6]]",-43
47,[[5.8 4. ]],-1,[5.8 4. ],[[71.46]],"[[ 49.3]
 [-78.6]]",-43
48,[[5.4 3.9]],-1,[5.4 3.9],[[83.32]],"[[ 49.3]
 [-78.6]]",-43
49,[[6.4 2.7]],1,[6.4 2.7],[[60.3]],"[[ 49.3]
 [-78.6]]",-43
50,[[6.  3.4]],1,[6.  3.4],[[-14.44]],"[[ 55.3]
 [-75.2]]",-42
51,[[5.5 2.5]],1,[5.5 2.5],[[74.15]],"[[ 55.3]
 [-75.2]]",-42
52,[[5.5 4.2]],-1,[5.5 4.2],[[53.69]],"[[ 55.3]
 [-75.2]]",-42
53,[[4.7 3.2]],-1,[4.7 3.2],[[22.73]],"[[ 55.3]
 [-75.2]]",-42
54,[[6.9 3.2]],1,[6.9 3.2],[[98.93]],"[[ 55.3]
 [-75.2]]",-42
55,[[6.  2.9]],1,[6.  2.9],[[71.72]],"[[ 55.3]
 [-75.2]]",-42
56,[[6.1 3. ]],1,[6.1 3. ],[[69.73]],"[[ 55.3]
 [-75.2]]",-42
57,[[4.6 3.1]],-1,[4.6 3.1],[[20.74]],"[[ 55.3]
 [-75.2]]",-42
58,[[5.7 2.8]],1,[5.7 2.8],[[62.65]],"[[ 55.3]
 [-75.2]]",-42
59,[[6. 3.]],1,[6. 3.],[[64.2]],"[[ 55.3]
 [-75.2]]",-42
60,[[5.8 2.7]],1,[5.8 2.7],[[75.7]],"[[ 55.3]
 [-75.2]]",-42
61,[[4.8 3.4]],-1,[4.8 3.4],[[32.24]],"[[ 55.3]
 [-75.2]]",-42
62,[[6.  2.2]],1,[6.  2.2],[[124.36]],"[[ 55.3]
 [-75.2]]",-42
63,[[6.4 3.1]],1,[6.4 3.1],[[78.8]],"[[ 55.3]
 [-75.2]]",-42
64,[[6.7 2.5]],1,[6.7 2.5],[[140.51]],"[[ 55.3]
 [-75.2]]",-42
65,[[6.3 3.3]],1,[6.3 3.3],[[58.23]],"[[ 55.3]
 [-75.2]]",-42
66,[[6.8 3.2]],1,[6.8 3.2],[[93.4]],"[[ 55.3]
 [-75.2]]",-42
67,[[5.7 3.8]],-1,[5.7 3.8],[[12.55]],"[[ 55.3]
 [-75.2]]",-42
68,[[5.1 3.8]],-1,[5.1 3.8],[[45.73]],"[[ 55.3]
 [-75.2]]",-42
69,[[6.  2.7]],1,[6.  2.7],[[86.76]],"[[ 55.3]
 [-75.2]]",-42
70,[[7.7 2.8]],1,[7.7 2.8],[[173.25]],"[[ 55.3]
 [-75.2]]",-42
71,[[4.4 3. ]],-1,[4.4 3. ],[[24.28]],"[[ 55.3]
 [-75.2]]",-42
72,[[6.2 2.2]],1,[6.2 2.2],[[135.42]],"[[ 55.3]
 [-75.2]]",-42
73,[[4.7 3.2]],-1,[4.7 3.2],[[22.73]],"[[ 55.3]
 [-75.2]]",-42
74,[[5.4 3.4]],-1,[5.4 3.4],[[-0.94]],"[[ 49.9]
 [-78.6]]",-43
75,[[6.7 3.1]],1,[6.7 3.1],[[47.67]],"[[ 49.9]
 [-78.6]]",-43
76,[[6.4 3.2]],1,[6.4 3.2],[[24.84]],"[[ 49.9]
 [-78.6]]",-43
77,[[7.6 3. ]],1,[7.6 3. ],[[100.44]],"[[ 49.9]
 [-78.6]]",-43
78,[[5.5 3.5]],-1,[5.5 3.5],[[43.65]],"[[ 49.9]
 [-78.6]]",-43
79,[[6.5 3.2]],1,[6.5 3.2],[[29.83]],"[[ 49.9]
 [-78.6]]",-43
80,[[5.  3.6]],-1,[5.  3.6],[[76.46]],"[[ 49.9]
 [-78.6]]",-43
81,[[6.9 3.1]],1,[6.9 3.1],[[57.65]],"[[ 49.9]
 [-78.6]]",-43
82,[[5.1 3.5]],-1,[5.1 3.5],[[63.61]],"[[ 49.9]
 [-78.6]]",-43
83,[[6.6 2.9]],1,[6.6 2.9],[[58.4]],"[[ 49.9]
 [-78.6]]",-43
84,[[5.4 3.9]],-1,[5.4 3.9],[[80.08]],"[[ 49.9]
 [-78.6]]",-43
85,[[6.3 2.9]],1,[6.3 2.9],[[43.43]],"[[ 49.9]
 [-78.6]]",-43
86,[[7.2 3. ]],1,[7.2 3. ],[[80.48]],"[[ 49.9]
 [-78.6]]",-43
87,[[4.5 2.3]],-1,[4.5 2.3],[[-0.77]],"[[ 45.4]
 [-80.9]]",-44
88,[[4.9 2.5]],1,[4.9 2.5],[[-23.79]],"[[ 50.3]
 [-78.4]]",-43
89,[[5.6 2.8]],1,[5.6 2.8],[[19.16]],"[[ 50.3]
 [-78.4]]",-43
90,[[7.2 3.2]],1,[7.2 3.2],[[68.28]],"[[ 50.3]
 [-78.4]]",-43
91,[[6.7 3.1]],1,[6.7 3.1],[[50.97]],"[[ 50.3]
 [-78.4]]",-43
92,[[4.8 3.1]],-1,[4.8 3.1],[[44.6]],"[[ 50.3]
 [-78.4]]",-43
93,[[6.7 3.1]],1,[6.7 3.1],[[50.97]],"[[ 50.3]
 [-78.4]]",-43
94,[[5.1 3.8]],-1,[5.1 3.8],[[84.39]],"[[ 50.3]
 [-78.4]]",-43
95,[[5.2 3.5]],-1,[5.2 3.5],[[55.84]],"[[ 50.3]
 [-78.4]]",-43
96,[[5.5 2.4]],1,[5.5 2.4],[[45.49]],"[[ 50.3]
 [-78.4]]",-43
97,[[5.7 2.5]],1,[5.7 2.5],[[47.71]],"[[ 50.3]
 [-78.4]]",-43
98,[[5.  3.4]],-1,[5.  3.4],[[58.06]],"[[ 50.3]
 [-78.4]]",-43
99,[[6.8 3. ]],1,[6.8 3. ],[[63.84]],"[[ 50.3]
 [-78.4]]",-43
100,[[4.4 2.9]],-1,[4.4 2.9],[[49.04]],"[[ 50.3]
 [-78.4]]",-43
101,[[6.1 2.8]],1,[6.1 2.8],[[44.31]],"[[ 50.3]
 [-78.4]]",-43
102,[[6.7 3.3]],1,[6.7 3.3],[[35.29]],"[[ 50.3]
 [-78.4]]",-43
103,[[7.7 2.6]],1,[7.7 2.6],[[140.47]],"[[ 50.3]
 [-78.4]]",-43
104,[[5.7 2.8]],1,[5.7 2.8],[[24.19]],"[[ 50.3]
 [-78.4]]",-43
