,x,y,X,judge_value,w,b
29,[[5.8 2.6]],1,[5.8 2.6],[[66.94]],"[[ 56.1]
 [-79.4]]",-52
30,[[5.7 3. ]],1,[5.7 3. ],[[29.57]],"[[ 56.1]
 [-79.4]]",-52
31,[[6.9 3.1]],1,[6.9 3.1],[[88.95]],"[[ 56.1]
 [-79.4]]",-52
32,[[6.8 2.8]],1,[6.8 2.8],[[107.16]],"[[ 56.1]
 [-79.4]]",-52
33,[[5.2 4.1]],-1,[5.2 4.1],[[85.82]],"[[ 56.1]
 [-79.4]]",-52
34,[[5.8 2.7]],1,[5.8 2.7],[[59.]],"[[ 56.1]
 [-79.4]]",-52
35,[[4.3 3. ]],-1,[4.3 3. ],[[48.97]],"[[ 56.1]
 [-79.4]]",-52
36,[[4.8 3.4]],-1,[4.8 3.4],[[52.68]],"[[ 56.1]
 [-79.4]]",-52
37,[[5.2 2.7]],1,[5.2 2.7],[[25.34]],"[[ 56.1]
 [-79.4]]",-52
38,[[4.8 3. ]],-1,[4.8 3. ],[[20.92]],"[[ 56.1]
 [-79.4]]",-52
39,[[4.9 3.1]],-1,[4.9 3.1],[[23.25]],"[[ 56.1]
 [-79.4]]",-52
40,[[7.9 3.8]],1,[7.9 3.8],[[89.47]],"[[ 56.1]
 [-79.4]]",-52
41,[[5.  2.3]],1,[5.  2.3],[[45.88]],"[[ 56.1]
 [-79.4]]",-52
42,[[4.6 3.2]],-1,[4.6 3.2],[[48.02]],"[[ 56.1]
 [-79.4]]",-52
43,[[6.5 3. ]],1,[6.5 3. ],[[74.45]],"[[ 56.1]
 [-79.4]]",-52
44,[[4.9 3.1]],-1,[4.9 3.1],[[23.25]],"[[ 56.1]
 [-79.4]]",-52
45,[[6.  2.2]],1,[6.  2.2],[[109.92]],"[[ 56.1]
 [-79.4]]",-52
46,[[5.5 2.6]],1,[5.5 2.6],[[50.11]],"[[ 56.1]
 [-79.4]]",-52
47,[[5.8 4. ]],-1,[5.8 4. ],[[44.22]],"[[ 56.1]
 [-79.4]]",-52
48,[[5.4 3.9]],-1,[5.4 3.9],[[58.72]],"[[ 56.1]
 [-79.4]]",-52
49,[[6.4 2.7]],1,[6.4 2.7],[[92.66]],"[[ 56.1]
 [-79.4]]",-52
50,[[6.  3.4]],1,[6.  3.4],[[14.64]],"[[ 56.1]
 [-79.4]]",-52
51,[[5.5 2.5]],1,[5.5 2.5],[[58.05]],"[[ 56.1]
 [-79.4]]",-52
52,[[5.5 4.2]],-1,[5.5 4.2],[[76.93]],"[[ 56.1]
 [-79.4]]",-52
53,[[4.7 3.2]],-1,[4.7 3.2],[[42.41]],"[[ 56.1]
 [-79.4]]",-52
54,[[6.9 3.2]],1,[6.9 3.2],[[81.01]],"[[ 56.1]
 [-79.4]]",-52
55,[[6.  2.9]],1,[6.  2.9],[[54.34]],"[[ 56.1]
 [-79.4]]",-52
56,[[6.1 3. ]],1,[6.1 3. ],[[52.01]],"[[ 56.1]
 [-79.4]]",-52
57,[[4.6 3.1]],-1,[4.6 3.1],[[40.08]],"[[ 56.1]
 [-79.4]]",-52
58,[[5.7 2.8]],1,[5.7 2.8],[[45.45]],"[[ 56.1]
 [-79.4]]",-52
59,[[6. 3.]],1,[6. 3.],[[46.4]],"[[ 56.1]
 [-79.4]]",-52
60,[[5.8 2.7]],1,[5.8 2.7],[[59.]],"[[ 56.1]
 [-79.4]]",-52
61,[[4.8 3.4]],-1,[4.8 3.4],[[52.68]],"[[ 56.1]
 [-79.4]]",-52
62,[[6.  2.2]],1,[6.  2.2],[[109.92]],"[[ 56.1]
 [-79.4]]",-52
63,[[6.4 3.1]],1,[6.4 3.1],[[60.9]],"[[ 56.1]
 [-79.4]]",-52
64,[[6.7 2.5]],1,[6.7 2.5],[[125.37]],"[[ 56.1]
 [-79.4]]",-52
65,[[6.3 3.3]],1,[6.3 3.3],[[39.41]],"[[ 56.1]
 [-79.4]]",-52
66,[[6.8 3.2]],1,[6.8 3.2],[[75.4]],"[[ 56.1]
 [-79.4]]",-52
67,[[5.7 3.8]],-1,[5.7 3.8],[[33.95]],"[[ 56.1]
 [-79.4]]",-52
68,[[5.1 3.8]],-1,[5.1 3.8],[[67.61]],"[[ 56.1]
 [-79.4]]",-52
69,[[6.  2.7]],1,[6.  2.7],[[70.22]],"[[ 56.1]
 [-79.4]]",-52
70,[[7.7 2.8]],1,[7.7 2.8],[[157.65]],"[[ 56.1]
 [-79.4]]",-52
71,[[4.4 3. ]],-1,[4.4 3. ],[[43.36]],"[[ 56.1]
 [-79.4]]",-52
72,[[6.2 2.2]],1,[6.2 2.2],[[121.14]],"[[ 56.1]
 [-79.4]]",-52
73,[[4.7 3.2]],-1,[4.7 3.2],[[42.41]],"[[ 56.1]
 [-79.4]]",-52
74,[[5.4 3.4]],-1,[5.4 3.4],[[19.02]],"[[ 56.1]
 [-79.4]]",-52
75,[[6.7 3.1]],1,[6.7 3.1],[[77.73]],"[[ 56.1]
 [-79.4]]",-52
76,[[6.4 3.2]],1,[6.4 3.2],[[52.96]],"[[ 56.1]
 [-79.4]]",-52
77,[[7.6 3. ]],1,[7.6 3. ],[[136.16]],"[[ 56.1]
 [-79.4]]",-52
78,[[5.5 3.5]],-1,[5.5 3.5],[[21.35]],"[[ 56.1]
 [-79.4]]",-52
79,[[6.5 3.2]],1,[6.5 3.2],[[58.57]],"[[ 56.1]
 [-79.4]]",-52
80,[[5.  3.6]],-1,[5.  3.6],[[57.34]],"[[ 56.1]
 [-79.4]]",-52
81,[[6.9 3.1]],1,[6.9 3.1],[[88.95]],"[[ 56.1]
 [-79.4]]",-52
82,[[5.1 3.5]],-1,[5.1 3.5],[[43.79]],"[[ 56.1]
 [-79.4]]",-52
83,[[6.6 2.9]],1,[6.6 2.9],[[88.]],"[[ 56.1]
 [-79.4]]",-52
84,[[5.4 3.9]],-1,[5.4 3.9],[[58.72]],"[[ 56.1]
 [-79.4]]",-52
85,[[6.3 2.9]],1,[6.3 2.9],[[71.17]],"[[ 56.1]
 [-79.4]]",-52
86,[[7.2 3. ]],1,[7.2 3. ],[[113.72]],"[[ 56.1]
 [-79.4]]",-52
87,[[4.5 2.3]],-1,[4.5 2.3],[[-17.83]],"[[ 51.6]
 [-81.7]]",-53
88,[[4.9 2.5]],1,[4.9 2.5],[[-4.41]],"[[ 56.5]
 [-79.2]]",-52
89,[[5.6 2.8]],1,[5.6 2.8],[[42.64]],"[[ 56.5]
 [-79.2]]",-52
90,[[7.2 3.2]],1,[7.2 3.2],[[101.36]],"[[ 56.5]
 [-79.2]]",-52
91,[[6.7 3.1]],1,[6.7 3.1],[[81.03]],"[[ 56.5]
 [-79.2]]",-52
92,[[4.8 3.1]],-1,[4.8 3.1],[[26.32]],"[[ 56.5]
 [-79.2]]",-52
93,[[6.7 3.1]],1,[6.7 3.1],[[81.03]],"[[ 56.5]
 [-79.2]]",-52
94,[[5.1 3.8]],-1,[5.1 3.8],[[64.81]],"[[ 56.5]
 [-79.2]]",-52
95,[[5.2 3.5]],-1,[5.2 3.5],[[35.4]],"[[ 56.5]
 [-79.2]]",-52
96,[[5.5 2.4]],1,[5.5 2.4],[[68.67]],"[[ 56.5]
 [-79.2]]",-52
97,[[5.7 2.5]],1,[5.7 2.5],[[72.05]],"[[ 56.5]
 [-79.2]]",-52
98,[[5.  3.4]],-1,[5.  3.4],[[38.78]],"[[ 56.5]
 [-79.2]]",-52
99,[[6.8 3. ]],1,[6.8 3. ],[[94.6]],"[[ 56.5]
 [-79.2]]",-52
100,[[4.4 2.9]],-1,[4.4 2.9],[[33.08]],"[[ 56.5]
 [-79.2]]",-52
101,[[6.1 2.8]],1,[6.1 2.8],[[70.89]],"[[ 56.5]
 [-79.2]]",-52
102,[[6.7 3.3]],1,[6.7 3.3],[[65.19]],"[[ 56.5]
 [-79.2]]",-52
103,[[7.7 2.6]],1,[7.7 2.6],[[177.13]],"[[ 56.5]
 [-79.2]]",-52
104,[[5.7 2.8]],1,[5.7 2.8],[[48.29]],"[[ 56.5]
 [-79.2]]",-52
