,x,y,X,judge_value,w,b
50,[[6.  3.4]],1,[6.  3.4],[[7.88]],"[[ 62.3]
 [-83.8]]",-81
51,[[5.5 2.5]],1,[5.5 2.5],[[52.15]],"[[ 62.3]
 [-83.8]]",-81
52,[[5.5 4.2]],-1,[5.5 4.2],[[90.31]],"[[ 62.3]
 [-83.8]]",-81
53,[[4.7 3.2]],-1,[4.7 3.2],[[56.35]],"[[ 62.3]
 [-83.8]]",-81
54,[[6.9 3.2]],1,[6.9 3.2],[[80.71]],"[[ 62.3]
 [-83.8]]",-81
55,[[6.  2.9]],1,[6.  2.9],[[49.78]],"[[ 62.3]
 [-83.8]]",-81
56,[[6.1 3. ]],1,[6.1 3. ],[[47.63]],"[[ 62.3]
 [-83.8]]",-81
57,[[4.6 3.1]],-1,[4.6 3.1],[[54.2]],"[[ 62.3]
 [-83.8]]",-81
58,[[5.7 2.8]],1,[5.7 2.8],[[39.47]],"[[ 62.3]
 [-83.8]]",-81
59,[[6. 3.]],1,[6. 3.],[[41.4]],"[[ 62.3]
 [-83.8]]",-81
60,[[5.8 2.7]],1,[5.8 2.7],[[54.08]],"[[ 62.3]
 [-83.8]]",-81
61,[[4.8 3.4]],-1,[4.8 3.4],[[66.88]],"[[ 62.3]
 [-83.8]]",-81
62,[[6.  2.2]],1,[6.  2.2],[[108.44]],"[[ 62.3]
 [-83.8]]",-81
63,[[6.4 3.1]],1,[6.4 3.1],[[57.94]],"[[ 62.3]
 [-83.8]]",-81
64,[[6.7 2.5]],1,[6.7 2.5],[[126.91]],"[[ 62.3]
 [-83.8]]",-81
65,[[6.3 3.3]],1,[6.3 3.3],[[34.95]],"[[ 62.3]
 [-83.8]]",-81
66,[[6.8 3.2]],1,[6.8 3.2],[[74.48]],"[[ 62.3]
 [-83.8]]",-81
67,[[5.7 3.8]],-1,[5.7 3.8],[[44.33]],"[[ 62.3]
 [-83.8]]",-81
68,[[5.1 3.8]],-1,[5.1 3.8],[[81.71]],"[[ 62.3]
 [-83.8]]",-81
69,[[6.  2.7]],1,[6.  2.7],[[66.54]],"[[ 62.3]
 [-83.8]]",-81
70,[[7.7 2.8]],1,[7.7 2.8],[[164.07]],"[[ 62.3]
 [-83.8]]",-81
71,[[4.4 3. ]],-1,[4.4 3. ],[[58.28]],"[[ 62.3]
 [-83.8]]",-81
72,[[6.2 2.2]],1,[6.2 2.2],[[120.9]],"[[ 62.3]
 [-83.8]]",-81
73,[[4.7 3.2]],-1,[4.7 3.2],[[56.35]],"[[ 62.3]
 [-83.8]]",-81
74,[[5.4 3.4]],-1,[5.4 3.4],[[29.5]],"[[ 62.3]
 [-83.8]]",-81
75,[[6.7 3.1]],1,[6.7 3.1],[[76.63]],"[[ 62.3]
 [-83.8]]",-81
76,[[6.4 3.2]],1,[6.4 3.2],[[49.56]],"[[ 62.3]
 [-83.8]]",-81
77,[[7.6 3. ]],1,[7.6 3. ],[[141.08]],"[[ 62.3]
 [-83.8]]",-81
78,[[5.5 3.5]],-1,[5.5 3.5],[[31.65]],"[[ 62.3]
 [-83.8]]",-81
79,[[6.5 3.2]],1,[6.5 3.2],[[55.79]],"[[ 62.3]
 [-83.8]]",-81
80,[[5.  3.6]],-1,[5.  3.6],[[71.18]],"[[ 62.3]
 [-83.8]]",-81
81,[[6.9 3.1]],1,[6.9 3.1],[[89.09]],"[[ 62.3]
 [-83.8]]",-81
82,[[5.1 3.5]],-1,[5.1 3.5],[[56.57]],"[[ 62.3]
 [-83.8]]",-81
83,[[6.6 2.9]],1,[6.6 2.9],[[87.16]],"[[ 62.3]
 [-83.8]]",-81
84,[[5.4 3.9]],-1,[5.4 3.9],[[71.4]],"[[ 62.3]
 [-83.8]]",-81
85,[[6.3 2.9]],1,[6.3 2.9],[[68.47]],"[[ 62.3]
 [-83.8]]",-81
86,[[7.2 3. ]],1,[7.2 3. ],[[116.16]],"[[ 62.3]
 [-83.8]]",-81
87,[[4.5 2.3]],-1,[4.5 2.3],[[-6.61]],"[[ 57.8]
 [-86.1]]",-82
88,[[4.9 2.5]],1,[4.9 2.5],[[-14.03]],"[[ 62.7]
 [-83.6]]",-81
89,[[5.6 2.8]],1,[5.6 2.8],[[36.04]],"[[ 62.7]
 [-83.6]]",-81
90,[[7.2 3.2]],1,[7.2 3.2],[[102.92]],"[[ 62.7]
 [-83.6]]",-81
91,[[6.7 3.1]],1,[6.7 3.1],[[79.93]],"[[ 62.7]
 [-83.6]]",-81
92,[[4.8 3.1]],-1,[4.8 3.1],[[39.2]],"[[ 62.7]
 [-83.6]]",-81
93,[[6.7 3.1]],1,[6.7 3.1],[[79.93]],"[[ 62.7]
 [-83.6]]",-81
94,[[5.1 3.8]],-1,[5.1 3.8],[[78.91]],"[[ 62.7]
 [-83.6]]",-81
95,[[5.2 3.5]],-1,[5.2 3.5],[[47.56]],"[[ 62.7]
 [-83.6]]",-81
96,[[5.5 2.4]],1,[5.5 2.4],[[63.21]],"[[ 62.7]
 [-83.6]]",-81
97,[[5.7 2.5]],1,[5.7 2.5],[[67.39]],"[[ 62.7]
 [-83.6]]",-81
98,[[5.  3.4]],-1,[5.  3.4],[[51.74]],"[[ 62.7]
 [-83.6]]",-81
99,[[6.8 3. ]],1,[6.8 3. ],[[94.56]],"[[ 62.7]
 [-83.6]]",-81
100,[[4.4 2.9]],-1,[4.4 2.9],[[47.56]],"[[ 62.7]
 [-83.6]]",-81
101,[[6.1 2.8]],1,[6.1 2.8],[[67.39]],"[[ 62.7]
 [-83.6]]",-81
102,[[6.7 3.3]],1,[6.7 3.3],[[63.21]],"[[ 62.7]
 [-83.6]]",-81
103,[[7.7 2.6]],1,[7.7 2.6],[[184.43]],"[[ 62.7]
 [-83.6]]",-81
104,[[5.7 2.8]],1,[5.7 2.8],[[42.31]],"[[ 62.7]
 [-83.6]]",-81
