,x,y,X,judge_value,w,b
31,[[6.9 3.1]],1,[6.9 3.1],[[62.17]],"[[ 56. ]
 [-83.3]]",-66
32,[[6.8 2.8]],1,[6.8 2.8],[[81.56]],"[[ 56. ]
 [-83.3]]",-66
33,[[5.2 4.1]],-1,[5.2 4.1],[[116.33]],"[[ 56. ]
 [-83.3]]",-66
34,[[5.8 2.7]],1,[5.8 2.7],[[33.89]],"[[ 56. ]
 [-83.3]]",-66
35,[[4.3 3. ]],-1,[4.3 3. ],[[75.1]],"[[ 56. ]
 [-83.3]]",-66
36,[[4.8 3.4]],-1,[4.8 3.4],[[80.42]],"[[ 56. ]
 [-83.3]]",-66
37,[[5.2 2.7]],1,[5.2 2.7],[[0.29]],"[[ 56. ]
 [-83.3]]",-66
38,[[4.8 3. ]],-1,[4.8 3. ],[[47.1]],"[[ 56. ]
 [-83.3]]",-66
39,[[4.9 3.1]],-1,[4.9 3.1],[[49.83]],"[[ 56. ]
 [-83.3]]",-66
40,[[7.9 3.8]],1,[7.9 3.8],[[59.86]],"[[ 56. ]
 [-83.3]]",-66
41,[[5.  2.3]],1,[5.  2.3],[[22.41]],"[[ 56. ]
 [-83.3]]",-66
42,[[4.6 3.2]],-1,[4.6 3.2],[[74.96]],"[[ 56. ]
 [-83.3]]",-66
43,[[6.5 3. ]],1,[6.5 3. ],[[48.1]],"[[ 56. ]
 [-83.3]]",-66
44,[[4.9 3.1]],-1,[4.9 3.1],[[49.83]],"[[ 56. ]
 [-83.3]]",-66
45,[[6.  2.2]],1,[6.  2.2],[[86.74]],"[[ 56. ]
 [-83.3]]",-66
46,[[5.5 2.6]],1,[5.5 2.6],[[25.42]],"[[ 56. ]
 [-83.3]]",-66
47,[[5.8 4. ]],-1,[5.8 4. ],[[74.4]],"[[ 56. ]
 [-83.3]]",-66
48,[[5.4 3.9]],-1,[5.4 3.9],[[88.47]],"[[ 56. ]
 [-83.3]]",-66
49,[[6.4 2.7]],1,[6.4 2.7],[[67.49]],"[[ 56. ]
 [-83.3]]",-66
50,[[6.  3.4]],1,[6.  3.4],[[-13.22]],"[[ 62. ]
 [-79.9]]",-65
51,[[5.5 2.5]],1,[5.5 2.5],[[76.25]],"[[ 62. ]
 [-79.9]]",-65
52,[[5.5 4.2]],-1,[5.5 4.2],[[59.58]],"[[ 62. ]
 [-79.9]]",-65
53,[[4.7 3.2]],-1,[4.7 3.2],[[29.28]],"[[ 62. ]
 [-79.9]]",-65
54,[[6.9 3.2]],1,[6.9 3.2],[[107.12]],"[[ 62. ]
 [-79.9]]",-65
55,[[6.  2.9]],1,[6.  2.9],[[75.29]],"[[ 62. ]
 [-79.9]]",-65
56,[[6.1 3. ]],1,[6.1 3. ],[[73.5]],"[[ 62. ]
 [-79.9]]",-65
57,[[4.6 3.1]],-1,[4.6 3.1],[[27.49]],"[[ 62. ]
 [-79.9]]",-65
58,[[5.7 2.8]],1,[5.7 2.8],[[64.68]],"[[ 62. ]
 [-79.9]]",-65
59,[[6. 3.]],1,[6. 3.],[[67.3]],"[[ 62. ]
 [-79.9]]",-65
60,[[5.8 2.7]],1,[5.8 2.7],[[78.87]],"[[ 62. ]
 [-79.9]]",-65
61,[[4.8 3.4]],-1,[4.8 3.4],[[39.06]],"[[ 62. ]
 [-79.9]]",-65
62,[[6.  2.2]],1,[6.  2.2],[[131.22]],"[[ 62. ]
 [-79.9]]",-65
63,[[6.4 3.1]],1,[6.4 3.1],[[84.11]],"[[ 62. ]
 [-79.9]]",-65
64,[[6.7 2.5]],1,[6.7 2.5],[[150.65]],"[[ 62. ]
 [-79.9]]",-65
65,[[6.3 3.3]],1,[6.3 3.3],[[61.93]],"[[ 62. ]
 [-79.9]]",-65
66,[[6.8 3.2]],1,[6.8 3.2],[[100.92]],"[[ 62. ]
 [-79.9]]",-65
67,[[5.7 3.8]],-1,[5.7 3.8],[[15.22]],"[[ 62. ]
 [-79.9]]",-65
68,[[5.1 3.8]],-1,[5.1 3.8],[[52.42]],"[[ 62. ]
 [-79.9]]",-65
69,[[6.  2.7]],1,[6.  2.7],[[91.27]],"[[ 62. ]
 [-79.9]]",-65
70,[[7.7 2.8]],1,[7.7 2.8],[[188.68]],"[[ 62. ]
 [-79.9]]",-65
71,[[4.4 3. ]],-1,[4.4 3. ],[[31.9]],"[[ 62. ]
 [-79.9]]",-65
72,[[6.2 2.2]],1,[6.2 2.2],[[143.62]],"[[ 62. ]
 [-79.9]]",-65
73,[[4.7 3.2]],-1,[4.7 3.2],[[29.28]],"[[ 62. ]
 [-79.9]]",-65
74,[[5.4 3.4]],-1,[5.4 3.4],[[1.86]],"[[ 62. ]
 [-79.9]]",-65
75,[[6.7 3.1]],1,[6.7 3.1],[[102.71]],"[[ 62. ]
 [-79.9]]",-65
76,[[6.4 3.2]],1,[6.4 3.2],[[76.12]],"[[ 62. ]
 [-79.9]]",-65
77,[[7.6 3. ]],1,[7.6 3. ],[[166.5]],"[[ 62. ]
 [-79.9]]",-65
78,[[5.5 3.5]],-1,[5.5 3.5],[[3.65]],"[[ 62. ]
 [-79.9]]",-65
79,[[6.5 3.2]],1,[6.5 3.2],[[82.32]],"[[ 62. ]
 [-79.9]]",-65
80,[[5.  3.6]],-1,[5.  3.6],[[42.64]],"[[ 62. ]
 [-79.9]]",-65
81,[[6.9 3.1]],1,[6.9 3.1],[[115.11]],"[[ 62. ]
 [-79.9]]",-65
82,[[5.1 3.5]],-1,[5.1 3.5],[[28.45]],"[[ 62. ]
 [-79.9]]",-65
83,[[6.6 2.9]],1,[6.6 2.9],[[112.49]],"[[ 62. ]
 [-79.9]]",-65
84,[[5.4 3.9]],-1,[5.4 3.9],[[41.81]],"[[ 62. ]
 [-79.9]]",-65
85,[[6.3 2.9]],1,[6.3 2.9],[[93.89]],"[[ 62. ]
 [-79.9]]",-65
86,[[7.2 3. ]],1,[7.2 3. ],[[141.7]],"[[ 62. ]
 [-79.9]]",-65
87,[[4.5 2.3]],-1,[4.5 2.3],[[-30.23]],"[[ 57.5]
 [-82.2]]",-66
88,[[4.9 2.5]],1,[4.9 2.5],[[10.25]],"[[ 57.5]
 [-82.2]]",-66
89,[[5.6 2.8]],1,[5.6 2.8],[[25.84]],"[[ 57.5]
 [-82.2]]",-66
90,[[7.2 3.2]],1,[7.2 3.2],[[84.96]],"[[ 57.5]
 [-82.2]]",-66
91,[[6.7 3.1]],1,[6.7 3.1],[[64.43]],"[[ 57.5]
 [-82.2]]",-66
92,[[4.8 3.1]],-1,[4.8 3.1],[[44.82]],"[[ 57.5]
 [-82.2]]",-66
93,[[6.7 3.1]],1,[6.7 3.1],[[64.43]],"[[ 57.5]
 [-82.2]]",-66
94,[[5.1 3.8]],-1,[5.1 3.8],[[85.11]],"[[ 57.5]
 [-82.2]]",-66
95,[[5.2 3.5]],-1,[5.2 3.5],[[54.7]],"[[ 57.5]
 [-82.2]]",-66
96,[[5.5 2.4]],1,[5.5 2.4],[[52.97]],"[[ 57.5]
 [-82.2]]",-66
97,[[5.7 2.5]],1,[5.7 2.5],[[56.25]],"[[ 57.5]
 [-82.2]]",-66
98,[[5.  3.4]],-1,[5.  3.4],[[57.98]],"[[ 57.5]
 [-82.2]]",-66
99,[[6.8 3. ]],1,[6.8 3. ],[[78.4]],"[[ 57.5]
 [-82.2]]",-66
100,[[4.4 2.9]],-1,[4.4 2.9],[[51.38]],"[[ 57.5]
 [-82.2]]",-66
101,[[6.1 2.8]],1,[6.1 2.8],[[54.59]],"[[ 57.5]
 [-82.2]]",-66
102,[[6.7 3.3]],1,[6.7 3.3],[[47.99]],"[[ 57.5]
 [-82.2]]",-66
103,[[7.7 2.6]],1,[7.7 2.6],[[163.03]],"[[ 57.5]
 [-82.2]]",-66
104,[[5.7 2.8]],1,[5.7 2.8],[[31.59]],"[[ 57.5]
 [-82.2]]",-66
