,x,y,X,judge_value,w,b
31,[[6.9 3.1]],1,[6.9 3.1],[[70.19]],"[[ 60.2]
 [-84.9]]",-82
32,[[6.8 2.8]],1,[6.8 2.8],[[89.64]],"[[ 60.2]
 [-84.9]]",-82
33,[[5.2 4.1]],-1,[5.2 4.1],[[117.05]],"[[ 60.2]
 [-84.9]]",-82
34,[[5.8 2.7]],1,[5.8 2.7],[[37.93]],"[[ 60.2]
 [-84.9]]",-82
35,[[4.3 3. ]],-1,[4.3 3. ],[[77.84]],"[[ 60.2]
 [-84.9]]",-82
36,[[4.8 3.4]],-1,[4.8 3.4],[[81.7]],"[[ 60.2]
 [-84.9]]",-82
37,[[5.2 2.7]],1,[5.2 2.7],[[1.81]],"[[ 60.2]
 [-84.9]]",-82
38,[[4.8 3. ]],-1,[4.8 3. ],[[47.74]],"[[ 60.2]
 [-84.9]]",-82
39,[[4.9 3.1]],-1,[4.9 3.1],[[50.21]],"[[ 60.2]
 [-84.9]]",-82
40,[[7.9 3.8]],1,[7.9 3.8],[[70.96]],"[[ 60.2]
 [-84.9]]",-82
41,[[5.  2.3]],1,[5.  2.3],[[23.73]],"[[ 60.2]
 [-84.9]]",-82
42,[[4.6 3.2]],-1,[4.6 3.2],[[76.76]],"[[ 60.2]
 [-84.9]]",-82
43,[[6.5 3. ]],1,[6.5 3. ],[[54.6]],"[[ 60.2]
 [-84.9]]",-82
44,[[4.9 3.1]],-1,[4.9 3.1],[[50.21]],"[[ 60.2]
 [-84.9]]",-82
45,[[6.  2.2]],1,[6.  2.2],[[92.42]],"[[ 60.2]
 [-84.9]]",-82
46,[[5.5 2.6]],1,[5.5 2.6],[[28.36]],"[[ 60.2]
 [-84.9]]",-82
47,[[5.8 4. ]],-1,[5.8 4. ],[[72.44]],"[[ 60.2]
 [-84.9]]",-82
48,[[5.4 3.9]],-1,[5.4 3.9],[[88.03]],"[[ 60.2]
 [-84.9]]",-82
49,[[6.4 2.7]],1,[6.4 2.7],[[74.05]],"[[ 60.2]
 [-84.9]]",-82
50,[[6.  3.4]],1,[6.  3.4],[[-9.46]],"[[ 66.2]
 [-81.5]]",-81
51,[[5.5 2.5]],1,[5.5 2.5],[[79.35]],"[[ 66.2]
 [-81.5]]",-81
52,[[5.5 4.2]],-1,[5.5 4.2],[[59.2]],"[[ 66.2]
 [-81.5]]",-81
53,[[4.7 3.2]],-1,[4.7 3.2],[[30.66]],"[[ 66.2]
 [-81.5]]",-81
54,[[6.9 3.2]],1,[6.9 3.2],[[114.98]],"[[ 66.2]
 [-81.5]]",-81
55,[[6.  2.9]],1,[6.  2.9],[[79.85]],"[[ 66.2]
 [-81.5]]",-81
56,[[6.1 3. ]],1,[6.1 3. ],[[78.32]],"[[ 66.2]
 [-81.5]]",-81
57,[[4.6 3.1]],-1,[4.6 3.1],[[29.13]],"[[ 66.2]
 [-81.5]]",-81
58,[[5.7 2.8]],1,[5.7 2.8],[[68.14]],"[[ 66.2]
 [-81.5]]",-81
59,[[6. 3.]],1,[6. 3.],[[71.7]],"[[ 66.2]
 [-81.5]]",-81
60,[[5.8 2.7]],1,[5.8 2.7],[[82.91]],"[[ 66.2]
 [-81.5]]",-81
61,[[4.8 3.4]],-1,[4.8 3.4],[[40.34]],"[[ 66.2]
 [-81.5]]",-81
62,[[6.  2.2]],1,[6.  2.2],[[136.9]],"[[ 66.2]
 [-81.5]]",-81
63,[[6.4 3.1]],1,[6.4 3.1],[[90.03]],"[[ 66.2]
 [-81.5]]",-81
64,[[6.7 2.5]],1,[6.7 2.5],[[158.79]],"[[ 66.2]
 [-81.5]]",-81
65,[[6.3 3.3]],1,[6.3 3.3],[[67.11]],"[[ 66.2]
 [-81.5]]",-81
66,[[6.8 3.2]],1,[6.8 3.2],[[108.36]],"[[ 66.2]
 [-81.5]]",-81
67,[[5.7 3.8]],-1,[5.7 3.8],[[13.36]],"[[ 66.2]
 [-81.5]]",-81
68,[[5.1 3.8]],-1,[5.1 3.8],[[53.08]],"[[ 66.2]
 [-81.5]]",-81
69,[[6.  2.7]],1,[6.  2.7],[[96.15]],"[[ 66.2]
 [-81.5]]",-81
70,[[7.7 2.8]],1,[7.7 2.8],[[200.54]],"[[ 66.2]
 [-81.5]]",-81
71,[[4.4 3. ]],-1,[4.4 3. ],[[34.22]],"[[ 66.2]
 [-81.5]]",-81
72,[[6.2 2.2]],1,[6.2 2.2],[[150.14]],"[[ 66.2]
 [-81.5]]",-81
73,[[4.7 3.2]],-1,[4.7 3.2],[[30.66]],"[[ 66.2]
 [-81.5]]",-81
74,[[5.4 3.4]],-1,[5.4 3.4],[[0.62]],"[[ 66.2]
 [-81.5]]",-81
75,[[6.7 3.1]],1,[6.7 3.1],[[109.89]],"[[ 66.2]
 [-81.5]]",-81
76,[[6.4 3.2]],1,[6.4 3.2],[[81.88]],"[[ 66.2]
 [-81.5]]",-81
77,[[7.6 3. ]],1,[7.6 3. ],[[177.62]],"[[ 66.2]
 [-81.5]]",-81
78,[[5.5 3.5]],-1,[5.5 3.5],[[2.15]],"[[ 66.2]
 [-81.5]]",-81
79,[[6.5 3.2]],1,[6.5 3.2],[[88.5]],"[[ 66.2]
 [-81.5]]",-81
80,[[5.  3.6]],-1,[5.  3.6],[[43.4]],"[[ 66.2]
 [-81.5]]",-81
81,[[6.9 3.1]],1,[6.9 3.1],[[123.13]],"[[ 66.2]
 [-81.5]]",-81
82,[[5.1 3.5]],-1,[5.1 3.5],[[28.63]],"[[ 66.2]
 [-81.5]]",-81
83,[[6.6 2.9]],1,[6.6 2.9],[[119.57]],"[[ 66.2]
 [-81.5]]",-81
84,[[5.4 3.9]],-1,[5.4 3.9],[[41.37]],"[[ 66.2]
 [-81.5]]",-81
85,[[6.3 2.9]],1,[6.3 2.9],[[99.71]],"[[ 66.2]
 [-81.5]]",-81
86,[[7.2 3. ]],1,[7.2 3. ],[[151.14]],"[[ 66.2]
 [-81.5]]",-81
87,[[4.5 2.3]],-1,[4.5 2.3],[[-29.45]],"[[ 61.7]
 [-83.8]]",-82
88,[[4.9 2.5]],1,[4.9 2.5],[[10.83]],"[[ 61.7]
 [-83.8]]",-82
89,[[5.6 2.8]],1,[5.6 2.8],[[28.88]],"[[ 61.7]
 [-83.8]]",-82
90,[[7.2 3.2]],1,[7.2 3.2],[[94.08]],"[[ 61.7]
 [-83.8]]",-82
91,[[6.7 3.1]],1,[6.7 3.1],[[71.61]],"[[ 61.7]
 [-83.8]]",-82
92,[[4.8 3.1]],-1,[4.8 3.1],[[45.62]],"[[ 61.7]
 [-83.8]]",-82
93,[[6.7 3.1]],1,[6.7 3.1],[[71.61]],"[[ 61.7]
 [-83.8]]",-82
94,[[5.1 3.8]],-1,[5.1 3.8],[[85.77]],"[[ 61.7]
 [-83.8]]",-82
95,[[5.2 3.5]],-1,[5.2 3.5],[[54.46]],"[[ 61.7]
 [-83.8]]",-82
96,[[5.5 2.4]],1,[5.5 2.4],[[56.23]],"[[ 61.7]
 [-83.8]]",-82
97,[[5.7 2.5]],1,[5.7 2.5],[[60.19]],"[[ 61.7]
 [-83.8]]",-82
98,[[5.  3.4]],-1,[5.  3.4],[[58.42]],"[[ 61.7]
 [-83.8]]",-82
99,[[6.8 3. ]],1,[6.8 3. ],[[86.16]],"[[ 61.7]
 [-83.8]]",-82
100,[[4.4 2.9]],-1,[4.4 2.9],[[53.54]],"[[ 61.7]
 [-83.8]]",-82
101,[[6.1 2.8]],1,[6.1 2.8],[[59.73]],"[[ 61.7]
 [-83.8]]",-82
102,[[6.7 3.3]],1,[6.7 3.3],[[54.85]],"[[ 61.7]
 [-83.8]]",-82
103,[[7.7 2.6]],1,[7.7 2.6],[[175.21]],"[[ 61.7]
 [-83.8]]",-82
104,[[5.7 2.8]],1,[5.7 2.8],[[35.05]],"[[ 61.7]
 [-83.8]]",-82
