,x,y,X,judge_value,w,b
26,[[5.6 2.7]],1,[5.6 2.7],[[63.99]],"[[ 52.7]
 [-71.9]]",-37
27,[[6.1 3. ]],1,[6.1 3. ],[[68.77]],"[[ 52.7]
 [-71.9]]",-37
28,[[6.3 2.3]],1,[6.3 2.3],[[129.64]],"[[ 52.7]
 [-71.9]]",-37
29,[[5.8 2.6]],1,[5.8 2.6],[[81.72]],"[[ 52.7]
 [-71.9]]",-37
30,[[5.7 3. ]],1,[5.7 3. ],[[47.69]],"[[ 52.7]
 [-71.9]]",-37
31,[[6.9 3.1]],1,[6.9 3.1],[[103.74]],"[[ 52.7]
 [-71.9]]",-37
32,[[6.8 2.8]],1,[6.8 2.8],[[120.04]],"[[ 52.7]
 [-71.9]]",-37
33,[[5.2 4.1]],-1,[5.2 4.1],[[57.75]],"[[ 52.7]
 [-71.9]]",-37
34,[[5.8 2.7]],1,[5.8 2.7],[[74.53]],"[[ 52.7]
 [-71.9]]",-37
35,[[4.3 3. ]],-1,[4.3 3. ],[[26.09]],"[[ 52.7]
 [-71.9]]",-37
36,[[4.8 3.4]],-1,[4.8 3.4],[[28.5]],"[[ 52.7]
 [-71.9]]",-37
37,[[5.2 2.7]],1,[5.2 2.7],[[42.91]],"[[ 52.7]
 [-71.9]]",-37
38,[[4.8 3. ]],-1,[4.8 3. ],[[-0.26]],"[[ 47.9]
 [-74.9]]",-38
39,[[4.9 3.1]],-1,[4.9 3.1],[[35.48]],"[[ 47.9]
 [-74.9]]",-38
40,[[7.9 3.8]],1,[7.9 3.8],[[55.79]],"[[ 47.9]
 [-74.9]]",-38
41,[[5.  2.3]],1,[5.  2.3],[[29.23]],"[[ 47.9]
 [-74.9]]",-38
42,[[4.6 3.2]],-1,[4.6 3.2],[[57.34]],"[[ 47.9]
 [-74.9]]",-38
43,[[6.5 3. ]],1,[6.5 3. ],[[48.65]],"[[ 47.9]
 [-74.9]]",-38
44,[[4.9 3.1]],-1,[4.9 3.1],[[35.48]],"[[ 47.9]
 [-74.9]]",-38
45,[[6.  2.2]],1,[6.  2.2],[[84.62]],"[[ 47.9]
 [-74.9]]",-38
46,[[5.5 2.6]],1,[5.5 2.6],[[30.71]],"[[ 47.9]
 [-74.9]]",-38
47,[[5.8 4. ]],-1,[5.8 4. ],[[59.78]],"[[ 47.9]
 [-74.9]]",-38
48,[[5.4 3.9]],-1,[5.4 3.9],[[71.45]],"[[ 47.9]
 [-74.9]]",-38
49,[[6.4 2.7]],1,[6.4 2.7],[[66.33]],"[[ 47.9]
 [-74.9]]",-38
50,[[6.  3.4]],1,[6.  3.4],[[-5.26]],"[[ 53.9]
 [-71.5]]",-37
51,[[5.5 2.5]],1,[5.5 2.5],[[80.7]],"[[ 53.9]
 [-71.5]]",-37
52,[[5.5 4.2]],-1,[5.5 4.2],[[40.85]],"[[ 53.9]
 [-71.5]]",-37
53,[[4.7 3.2]],-1,[4.7 3.2],[[12.47]],"[[ 53.9]
 [-71.5]]",-37
54,[[6.9 3.2]],1,[6.9 3.2],[[106.11]],"[[ 53.9]
 [-71.5]]",-37
55,[[6.  2.9]],1,[6.  2.9],[[79.05]],"[[ 53.9]
 [-71.5]]",-37
56,[[6.1 3. ]],1,[6.1 3. ],[[77.29]],"[[ 53.9]
 [-71.5]]",-37
57,[[4.6 3.1]],-1,[4.6 3.1],[[10.71]],"[[ 53.9]
 [-71.5]]",-37
58,[[5.7 2.8]],1,[5.7 2.8],[[70.03]],"[[ 53.9]
 [-71.5]]",-37
59,[[6. 3.]],1,[6. 3.],[[71.9]],"[[ 53.9]
 [-71.5]]",-37
60,[[5.8 2.7]],1,[5.8 2.7],[[82.57]],"[[ 53.9]
 [-71.5]]",-37
61,[[4.8 3.4]],-1,[4.8 3.4],[[21.38]],"[[ 53.9]
 [-71.5]]",-37
62,[[6.  2.2]],1,[6.  2.2],[[129.1]],"[[ 53.9]
 [-71.5]]",-37
63,[[6.4 3.1]],1,[6.4 3.1],[[86.31]],"[[ 53.9]
 [-71.5]]",-37
64,[[6.7 2.5]],1,[6.7 2.5],[[145.38]],"[[ 53.9]
 [-71.5]]",-37
65,[[6.3 3.3]],1,[6.3 3.3],[[66.62]],"[[ 53.9]
 [-71.5]]",-37
66,[[6.8 3.2]],1,[6.8 3.2],[[100.72]],"[[ 53.9]
 [-71.5]]",-37
67,[[5.7 3.8]],-1,[5.7 3.8],[[1.47]],"[[ 53.9]
 [-71.5]]",-37
68,[[5.1 3.8]],-1,[5.1 3.8],[[33.81]],"[[ 53.9]
 [-71.5]]",-37
69,[[6.  2.7]],1,[6.  2.7],[[93.35]],"[[ 53.9]
 [-71.5]]",-37
70,[[7.7 2.8]],1,[7.7 2.8],[[177.83]],"[[ 53.9]
 [-71.5]]",-37
71,[[4.4 3. ]],-1,[4.4 3. ],[[14.34]],"[[ 53.9]
 [-71.5]]",-37
72,[[6.2 2.2]],1,[6.2 2.2],[[139.88]],"[[ 53.9]
 [-71.5]]",-37
73,[[4.7 3.2]],-1,[4.7 3.2],[[12.47]],"[[ 53.9]
 [-71.5]]",-37
74,[[5.4 3.4]],-1,[5.4 3.4],[[-10.96]],"[[ 48.5]
 [-74.9]]",-38
75,[[6.7 3.1]],1,[6.7 3.1],[[54.76]],"[[ 48.5]
 [-74.9]]",-38
76,[[6.4 3.2]],1,[6.4 3.2],[[32.72]],"[[ 48.5]
 [-74.9]]",-38
77,[[7.6 3. ]],1,[7.6 3. ],[[105.9]],"[[ 48.5]
 [-74.9]]",-38
78,[[5.5 3.5]],-1,[5.5 3.5],[[33.4]],"[[ 48.5]
 [-74.9]]",-38
79,[[6.5 3.2]],1,[6.5 3.2],[[37.57]],"[[ 48.5]
 [-74.9]]",-38
80,[[5.  3.6]],-1,[5.  3.6],[[65.14]],"[[ 48.5]
 [-74.9]]",-38
81,[[6.9 3.1]],1,[6.9 3.1],[[64.46]],"[[ 48.5]
 [-74.9]]",-38
82,[[5.1 3.5]],-1,[5.1 3.5],[[52.8]],"[[ 48.5]
 [-74.9]]",-38
83,[[6.6 2.9]],1,[6.6 2.9],[[64.89]],"[[ 48.5]
 [-74.9]]",-38
84,[[5.4 3.9]],-1,[5.4 3.9],[[68.21]],"[[ 48.5]
 [-74.9]]",-38
85,[[6.3 2.9]],1,[6.3 2.9],[[50.34]],"[[ 48.5]
 [-74.9]]",-38
86,[[7.2 3. ]],1,[7.2 3. ],[[86.5]],"[[ 48.5]
 [-74.9]]",-38
87,[[4.5 2.3]],-1,[4.5 2.3],[[-7.98]],"[[ 44. ]
 [-77.2]]",-39
88,[[4.9 2.5]],1,[4.9 2.5],[[-16.4]],"[[ 48.9]
 [-74.7]]",-38
89,[[5.6 2.8]],1,[5.6 2.8],[[26.68]],"[[ 48.9]
 [-74.7]]",-38
90,[[7.2 3.2]],1,[7.2 3.2],[[75.04]],"[[ 48.9]
 [-74.7]]",-38
91,[[6.7 3.1]],1,[6.7 3.1],[[58.06]],"[[ 48.9]
 [-74.7]]",-38
92,[[4.8 3.1]],-1,[4.8 3.1],[[34.85]],"[[ 48.9]
 [-74.7]]",-38
93,[[6.7 3.1]],1,[6.7 3.1],[[58.06]],"[[ 48.9]
 [-74.7]]",-38
94,[[5.1 3.8]],-1,[5.1 3.8],[[72.47]],"[[ 48.9]
 [-74.7]]",-38
95,[[5.2 3.5]],-1,[5.2 3.5],[[45.17]],"[[ 48.9]
 [-74.7]]",-38
96,[[5.5 2.4]],1,[5.5 2.4],[[51.67]],"[[ 48.9]
 [-74.7]]",-38
97,[[5.7 2.5]],1,[5.7 2.5],[[53.98]],"[[ 48.9]
 [-74.7]]",-38
98,[[5.  3.4]],-1,[5.  3.4],[[47.48]],"[[ 48.9]
 [-74.7]]",-38
99,[[6.8 3. ]],1,[6.8 3. ],[[70.42]],"[[ 48.9]
 [-74.7]]",-38
100,[[4.4 2.9]],-1,[4.4 2.9],[[39.47]],"[[ 48.9]
 [-74.7]]",-38
101,[[6.1 2.8]],1,[6.1 2.8],[[51.13]],"[[ 48.9]
 [-74.7]]",-38
102,[[6.7 3.3]],1,[6.7 3.3],[[43.12]],"[[ 48.9]
 [-74.7]]",-38
103,[[7.7 2.6]],1,[7.7 2.6],[[144.31]],"[[ 48.9]
 [-74.7]]",-38
104,[[5.7 2.8]],1,[5.7 2.8],[[31.57]],"[[ 48.9]
 [-74.7]]",-38
