,x,y,X,judge_value,w,b
25,[[6.3 3.4]],1,[6.3 3.4],[[21.55]],"[[ 58.1]
 [-82.2]]",-65
26,[[5.6 2.7]],1,[5.6 2.7],[[38.42]],"[[ 58.1]
 [-82.2]]",-65
27,[[6.1 3. ]],1,[6.1 3. ],[[42.81]],"[[ 58.1]
 [-82.2]]",-65
28,[[6.3 2.3]],1,[6.3 2.3],[[111.97]],"[[ 58.1]
 [-82.2]]",-65
29,[[5.8 2.6]],1,[5.8 2.6],[[58.26]],"[[ 58.1]
 [-82.2]]",-65
30,[[5.7 3. ]],1,[5.7 3. ],[[19.57]],"[[ 58.1]
 [-82.2]]",-65
31,[[6.9 3.1]],1,[6.9 3.1],[[81.07]],"[[ 58.1]
 [-82.2]]",-65
32,[[6.8 2.8]],1,[6.8 2.8],[[99.92]],"[[ 58.1]
 [-82.2]]",-65
33,[[5.2 4.1]],-1,[5.2 4.1],[[99.9]],"[[ 58.1]
 [-82.2]]",-65
34,[[5.8 2.7]],1,[5.8 2.7],[[50.04]],"[[ 58.1]
 [-82.2]]",-65
35,[[4.3 3. ]],-1,[4.3 3. ],[[61.77]],"[[ 58.1]
 [-82.2]]",-65
36,[[4.8 3.4]],-1,[4.8 3.4],[[65.6]],"[[ 58.1]
 [-82.2]]",-65
37,[[5.2 2.7]],1,[5.2 2.7],[[15.18]],"[[ 58.1]
 [-82.2]]",-65
38,[[4.8 3. ]],-1,[4.8 3. ],[[32.72]],"[[ 58.1]
 [-82.2]]",-65
39,[[4.9 3.1]],-1,[4.9 3.1],[[35.13]],"[[ 58.1]
 [-82.2]]",-65
40,[[7.9 3.8]],1,[7.9 3.8],[[81.63]],"[[ 58.1]
 [-82.2]]",-65
41,[[5.  2.3]],1,[5.  2.3],[[36.44]],"[[ 58.1]
 [-82.2]]",-65
42,[[4.6 3.2]],-1,[4.6 3.2],[[60.78]],"[[ 58.1]
 [-82.2]]",-65
43,[[6.5 3. ]],1,[6.5 3. ],[[66.05]],"[[ 58.1]
 [-82.2]]",-65
44,[[4.9 3.1]],-1,[4.9 3.1],[[35.13]],"[[ 58.1]
 [-82.2]]",-65
45,[[6.  2.2]],1,[6.  2.2],[[102.76]],"[[ 58.1]
 [-82.2]]",-65
46,[[5.5 2.6]],1,[5.5 2.6],[[40.83]],"[[ 58.1]
 [-82.2]]",-65
47,[[5.8 4. ]],-1,[5.8 4. ],[[56.82]],"[[ 58.1]
 [-82.2]]",-65
48,[[5.4 3.9]],-1,[5.4 3.9],[[71.84]],"[[ 58.1]
 [-82.2]]",-65
49,[[6.4 2.7]],1,[6.4 2.7],[[84.9]],"[[ 58.1]
 [-82.2]]",-65
50,[[6.  3.4]],1,[6.  3.4],[[4.12]],"[[ 58.1]
 [-82.2]]",-65
51,[[5.5 2.5]],1,[5.5 2.5],[[49.05]],"[[ 58.1]
 [-82.2]]",-65
52,[[5.5 4.2]],-1,[5.5 4.2],[[90.69]],"[[ 58.1]
 [-82.2]]",-65
53,[[4.7 3.2]],-1,[4.7 3.2],[[54.97]],"[[ 58.1]
 [-82.2]]",-65
54,[[6.9 3.2]],1,[6.9 3.2],[[72.85]],"[[ 58.1]
 [-82.2]]",-65
55,[[6.  2.9]],1,[6.  2.9],[[45.22]],"[[ 58.1]
 [-82.2]]",-65
56,[[6.1 3. ]],1,[6.1 3. ],[[42.81]],"[[ 58.1]
 [-82.2]]",-65
57,[[4.6 3.1]],-1,[4.6 3.1],[[52.56]],"[[ 58.1]
 [-82.2]]",-65
58,[[5.7 2.8]],1,[5.7 2.8],[[36.01]],"[[ 58.1]
 [-82.2]]",-65
59,[[6. 3.]],1,[6. 3.],[[37.]],"[[ 58.1]
 [-82.2]]",-65
60,[[5.8 2.7]],1,[5.8 2.7],[[50.04]],"[[ 58.1]
 [-82.2]]",-65
61,[[4.8 3.4]],-1,[4.8 3.4],[[65.6]],"[[ 58.1]
 [-82.2]]",-65
62,[[6.  2.2]],1,[6.  2.2],[[102.76]],"[[ 58.1]
 [-82.2]]",-65
63,[[6.4 3.1]],1,[6.4 3.1],[[52.02]],"[[ 58.1]
 [-82.2]]",-65
64,[[6.7 2.5]],1,[6.7 2.5],[[118.77]],"[[ 58.1]
 [-82.2]]",-65
65,[[6.3 3.3]],1,[6.3 3.3],[[29.77]],"[[ 58.1]
 [-82.2]]",-65
66,[[6.8 3.2]],1,[6.8 3.2],[[67.04]],"[[ 58.1]
 [-82.2]]",-65
67,[[5.7 3.8]],-1,[5.7 3.8],[[46.19]],"[[ 58.1]
 [-82.2]]",-65
68,[[5.1 3.8]],-1,[5.1 3.8],[[81.05]],"[[ 58.1]
 [-82.2]]",-65
69,[[6.  2.7]],1,[6.  2.7],[[61.66]],"[[ 58.1]
 [-82.2]]",-65
70,[[7.7 2.8]],1,[7.7 2.8],[[152.21]],"[[ 58.1]
 [-82.2]]",-65
71,[[4.4 3. ]],-1,[4.4 3. ],[[55.96]],"[[ 58.1]
 [-82.2]]",-65
72,[[6.2 2.2]],1,[6.2 2.2],[[114.38]],"[[ 58.1]
 [-82.2]]",-65
73,[[4.7 3.2]],-1,[4.7 3.2],[[54.97]],"[[ 58.1]
 [-82.2]]",-65
74,[[5.4 3.4]],-1,[5.4 3.4],[[30.74]],"[[ 58.1]
 [-82.2]]",-65
75,[[6.7 3.1]],1,[6.7 3.1],[[69.45]],"[[ 58.1]
 [-82.2]]",-65
76,[[6.4 3.2]],1,[6.4 3.2],[[43.8]],"[[ 58.1]
 [-82.2]]",-65
77,[[7.6 3. ]],1,[7.6 3. ],[[129.96]],"[[ 58.1]
 [-82.2]]",-65
78,[[5.5 3.5]],-1,[5.5 3.5],[[33.15]],"[[ 58.1]
 [-82.2]]",-65
79,[[6.5 3.2]],1,[6.5 3.2],[[49.61]],"[[ 58.1]
 [-82.2]]",-65
80,[[5.  3.6]],-1,[5.  3.6],[[70.42]],"[[ 58.1]
 [-82.2]]",-65
81,[[6.9 3.1]],1,[6.9 3.1],[[81.07]],"[[ 58.1]
 [-82.2]]",-65
82,[[5.1 3.5]],-1,[5.1 3.5],[[56.39]],"[[ 58.1]
 [-82.2]]",-65
83,[[6.6 2.9]],1,[6.6 2.9],[[80.08]],"[[ 58.1]
 [-82.2]]",-65
84,[[5.4 3.9]],-1,[5.4 3.9],[[71.84]],"[[ 58.1]
 [-82.2]]",-65
85,[[6.3 2.9]],1,[6.3 2.9],[[62.65]],"[[ 58.1]
 [-82.2]]",-65
86,[[7.2 3. ]],1,[7.2 3. ],[[106.72]],"[[ 58.1]
 [-82.2]]",-65
87,[[4.5 2.3]],-1,[4.5 2.3],[[-7.39]],"[[ 53.6]
 [-84.5]]",-66
88,[[4.9 2.5]],1,[4.9 2.5],[[-14.61]],"[[ 58.5]
 [-82. ]]",-65
89,[[5.6 2.8]],1,[5.6 2.8],[[33.]],"[[ 58.5]
 [-82. ]]",-65
90,[[7.2 3.2]],1,[7.2 3.2],[[93.8]],"[[ 58.5]
 [-82. ]]",-65
91,[[6.7 3.1]],1,[6.7 3.1],[[72.75]],"[[ 58.5]
 [-82. ]]",-65
92,[[4.8 3.1]],-1,[4.8 3.1],[[38.4]],"[[ 58.5]
 [-82. ]]",-65
93,[[6.7 3.1]],1,[6.7 3.1],[[72.75]],"[[ 58.5]
 [-82. ]]",-65
94,[[5.1 3.8]],-1,[5.1 3.8],[[78.25]],"[[ 58.5]
 [-82. ]]",-65
95,[[5.2 3.5]],-1,[5.2 3.5],[[47.8]],"[[ 58.5]
 [-82. ]]",-65
96,[[5.5 2.4]],1,[5.5 2.4],[[59.95]],"[[ 58.5]
 [-82. ]]",-65
97,[[5.7 2.5]],1,[5.7 2.5],[[63.45]],"[[ 58.5]
 [-82. ]]",-65
98,[[5.  3.4]],-1,[5.  3.4],[[51.3]],"[[ 58.5]
 [-82. ]]",-65
99,[[6.8 3. ]],1,[6.8 3. ],[[86.8]],"[[ 58.5]
 [-82. ]]",-65
100,[[4.4 2.9]],-1,[4.4 2.9],[[45.4]],"[[ 58.5]
 [-82. ]]",-65
101,[[6.1 2.8]],1,[6.1 2.8],[[62.25]],"[[ 58.5]
 [-82. ]]",-65
102,[[6.7 3.3]],1,[6.7 3.3],[[56.35]],"[[ 58.5]
 [-82. ]]",-65
103,[[7.7 2.6]],1,[7.7 2.6],[[172.25]],"[[ 58.5]
 [-82. ]]",-65
104,[[5.7 2.8]],1,[5.7 2.8],[[38.85]],"[[ 58.5]
 [-82. ]]",-65
