,x,y,X,judge_value,w,b
27,[[6.1 3. ]],1,[6.1 3. ],[[13.74]],"[[ 15.4]
 [-25.4]]",-4
28,[[6.3 2.3]],1,[6.3 2.3],[[34.6]],"[[ 15.4]
 [-25.4]]",-4
29,[[5.8 2.6]],1,[5.8 2.6],[[19.28]],"[[ 15.4]
 [-25.4]]",-4
30,[[5.7 3. ]],1,[5.7 3. ],[[7.58]],"[[ 15.4]
 [-25.4]]",-4
31,[[6.9 3.1]],1,[6.9 3.1],[[23.52]],"[[ 15.4]
 [-25.4]]",-4
32,[[6.8 2.8]],1,[6.8 2.8],[[29.6]],"[[ 15.4]
 [-25.4]]",-4
33,[[5.2 4.1]],-1,[5.2 4.1],[[28.06]],"[[ 15.4]
 [-25.4]]",-4
34,[[5.8 2.7]],1,[5.8 2.7],[[16.74]],"[[ 15.4]
 [-25.4]]",-4
35,[[4.3 3. ]],-1,[4.3 3. ],[[13.98]],"[[ 15.4]
 [-25.4]]",-4
36,[[4.8 3.4]],-1,[4.8 3.4],[[16.44]],"[[ 15.4]
 [-25.4]]",-4
37,[[5.2 2.7]],1,[5.2 2.7],[[7.5]],"[[ 15.4]
 [-25.4]]",-4
38,[[4.8 3. ]],-1,[4.8 3. ],[[6.28]],"[[ 15.4]
 [-25.4]]",-4
39,[[4.9 3.1]],-1,[4.9 3.1],[[7.28]],"[[ 15.4]
 [-25.4]]",-4
40,[[7.9 3.8]],1,[7.9 3.8],[[21.14]],"[[ 15.4]
 [-25.4]]",-4
41,[[5.  2.3]],1,[5.  2.3],[[14.58]],"[[ 15.4]
 [-25.4]]",-4
42,[[4.6 3.2]],-1,[4.6 3.2],[[14.44]],"[[ 15.4]
 [-25.4]]",-4
43,[[6.5 3. ]],1,[6.5 3. ],[[19.9]],"[[ 15.4]
 [-25.4]]",-4
44,[[4.9 3.1]],-1,[4.9 3.1],[[7.28]],"[[ 15.4]
 [-25.4]]",-4
45,[[6.  2.2]],1,[6.  2.2],[[32.52]],"[[ 15.4]
 [-25.4]]",-4
46,[[5.5 2.6]],1,[5.5 2.6],[[14.66]],"[[ 15.4]
 [-25.4]]",-4
47,[[5.8 4. ]],-1,[5.8 4. ],[[16.28]],"[[ 15.4]
 [-25.4]]",-4
48,[[5.4 3.9]],-1,[5.4 3.9],[[19.9]],"[[ 15.4]
 [-25.4]]",-4
49,[[6.4 2.7]],1,[6.4 2.7],[[25.98]],"[[ 15.4]
 [-25.4]]",-4
50,[[6.  3.4]],1,[6.  3.4],[[2.04]],"[[ 15.4]
 [-25.4]]",-4
51,[[5.5 2.5]],1,[5.5 2.5],[[17.2]],"[[ 15.4]
 [-25.4]]",-4
52,[[5.5 4.2]],-1,[5.5 4.2],[[25.98]],"[[ 15.4]
 [-25.4]]",-4
53,[[4.7 3.2]],-1,[4.7 3.2],[[12.9]],"[[ 15.4]
 [-25.4]]",-4
54,[[6.9 3.2]],1,[6.9 3.2],[[20.98]],"[[ 15.4]
 [-25.4]]",-4
55,[[6.  2.9]],1,[6.  2.9],[[14.74]],"[[ 15.4]
 [-25.4]]",-4
56,[[6.1 3. ]],1,[6.1 3. ],[[13.74]],"[[ 15.4]
 [-25.4]]",-4
57,[[4.6 3.1]],-1,[4.6 3.1],[[11.9]],"[[ 15.4]
 [-25.4]]",-4
58,[[5.7 2.8]],1,[5.7 2.8],[[12.66]],"[[ 15.4]
 [-25.4]]",-4
59,[[6. 3.]],1,[6. 3.],[[12.2]],"[[ 15.4]
 [-25.4]]",-4
60,[[5.8 2.7]],1,[5.8 2.7],[[16.74]],"[[ 15.4]
 [-25.4]]",-4
61,[[4.8 3.4]],-1,[4.8 3.4],[[16.44]],"[[ 15.4]
 [-25.4]]",-4
62,[[6.  2.2]],1,[6.  2.2],[[32.52]],"[[ 15.4]
 [-25.4]]",-4
63,[[6.4 3.1]],1,[6.4 3.1],[[15.82]],"[[ 15.4]
 [-25.4]]",-4
64,[[6.7 2.5]],1,[6.7 2.5],[[35.68]],"[[ 15.4]
 [-25.4]]",-4
65,[[6.3 3.3]],1,[6.3 3.3],[[9.2]],"[[ 15.4]
 [-25.4]]",-4
66,[[6.8 3.2]],1,[6.8 3.2],[[19.44]],"[[ 15.4]
 [-25.4]]",-4
67,[[5.7 3.8]],-1,[5.7 3.8],[[12.74]],"[[ 15.4]
 [-25.4]]",-4
68,[[5.1 3.8]],-1,[5.1 3.8],[[21.98]],"[[ 15.4]
 [-25.4]]",-4
69,[[6.  2.7]],1,[6.  2.7],[[19.82]],"[[ 15.4]
 [-25.4]]",-4
70,[[7.7 2.8]],1,[7.7 2.8],[[43.46]],"[[ 15.4]
 [-25.4]]",-4
71,[[4.4 3. ]],-1,[4.4 3. ],[[12.44]],"[[ 15.4]
 [-25.4]]",-4
72,[[6.2 2.2]],1,[6.2 2.2],[[35.6]],"[[ 15.4]
 [-25.4]]",-4
73,[[4.7 3.2]],-1,[4.7 3.2],[[12.9]],"[[ 15.4]
 [-25.4]]",-4
74,[[5.4 3.4]],-1,[5.4 3.4],[[7.2]],"[[ 15.4]
 [-25.4]]",-4
75,[[6.7 3.1]],1,[6.7 3.1],[[20.44]],"[[ 15.4]
 [-25.4]]",-4
76,[[6.4 3.2]],1,[6.4 3.2],[[13.28]],"[[ 15.4]
 [-25.4]]",-4
77,[[7.6 3. ]],1,[7.6 3. ],[[36.84]],"[[ 15.4]
 [-25.4]]",-4
78,[[5.5 3.5]],-1,[5.5 3.5],[[8.2]],"[[ 15.4]
 [-25.4]]",-4
79,[[6.5 3.2]],1,[6.5 3.2],[[14.82]],"[[ 15.4]
 [-25.4]]",-4
80,[[5.  3.6]],-1,[5.  3.6],[[18.44]],"[[ 15.4]
 [-25.4]]",-4
81,[[6.9 3.1]],1,[6.9 3.1],[[23.52]],"[[ 15.4]
 [-25.4]]",-4
82,[[5.1 3.5]],-1,[5.1 3.5],[[14.36]],"[[ 15.4]
 [-25.4]]",-4
83,[[6.6 2.9]],1,[6.6 2.9],[[23.98]],"[[ 15.4]
 [-25.4]]",-4
84,[[5.4 3.9]],-1,[5.4 3.9],[[19.9]],"[[ 15.4]
 [-25.4]]",-4
85,[[6.3 2.9]],1,[6.3 2.9],[[19.36]],"[[ 15.4]
 [-25.4]]",-4
86,[[7.2 3. ]],1,[7.2 3. ],[[30.68]],"[[ 15.4]
 [-25.4]]",-4
87,[[4.5 2.3]],-1,[4.5 2.3],[[-6.88]],"[[ 10.9]
 [-27.7]]",-5
88,[[4.9 2.5]],1,[4.9 2.5],[[-20.84]],"[[ 15.8]
 [-25.2]]",-4
89,[[5.6 2.8]],1,[5.6 2.8],[[13.92]],"[[ 15.8]
 [-25.2]]",-4
90,[[7.2 3.2]],1,[7.2 3.2],[[29.12]],"[[ 15.8]
 [-25.2]]",-4
91,[[6.7 3.1]],1,[6.7 3.1],[[23.74]],"[[ 15.8]
 [-25.2]]",-4
92,[[4.8 3.1]],-1,[4.8 3.1],[[6.28]],"[[ 15.8]
 [-25.2]]",-4
93,[[6.7 3.1]],1,[6.7 3.1],[[23.74]],"[[ 15.8]
 [-25.2]]",-4
94,[[5.1 3.8]],-1,[5.1 3.8],[[19.18]],"[[ 15.8]
 [-25.2]]",-4
95,[[5.2 3.5]],-1,[5.2 3.5],[[10.04]],"[[ 15.8]
 [-25.2]]",-4
96,[[5.5 2.4]],1,[5.5 2.4],[[22.42]],"[[ 15.8]
 [-25.2]]",-4
97,[[5.7 2.5]],1,[5.7 2.5],[[23.06]],"[[ 15.8]
 [-25.2]]",-4
98,[[5.  3.4]],-1,[5.  3.4],[[10.68]],"[[ 15.8]
 [-25.2]]",-4
99,[[6.8 3. ]],1,[6.8 3. ],[[27.84]],"[[ 15.8]
 [-25.2]]",-4
100,[[4.4 2.9]],-1,[4.4 2.9],[[7.56]],"[[ 15.8]
 [-25.2]]",-4
101,[[6.1 2.8]],1,[6.1 2.8],[[21.82]],"[[ 15.8]
 [-25.2]]",-4
102,[[6.7 3.3]],1,[6.7 3.3],[[18.7]],"[[ 15.8]
 [-25.2]]",-4
103,[[7.7 2.6]],1,[7.7 2.6],[[52.14]],"[[ 15.8]
 [-25.2]]",-4
104,[[5.7 2.8]],1,[5.7 2.8],[[15.5]],"[[ 15.8]
 [-25.2]]",-4
