,x,y,X,judge_value,w,b
72,[[6.2 2.2]],1,[6.2 2.2],[[117.66]],"[[ 61.1]
 [-82.8]]",-79
73,[[4.7 3.2]],-1,[4.7 3.2],[[56.79]],"[[ 61.1]
 [-82.8]]",-79
74,[[5.4 3.4]],-1,[5.4 3.4],[[30.58]],"[[ 61.1]
 [-82.8]]",-79
75,[[6.7 3.1]],1,[6.7 3.1],[[73.69]],"[[ 61.1]
 [-82.8]]",-79
76,[[6.4 3.2]],1,[6.4 3.2],[[47.08]],"[[ 61.1]
 [-82.8]]",-79
77,[[7.6 3. ]],1,[7.6 3. ],[[136.96]],"[[ 61.1]
 [-82.8]]",-79
78,[[5.5 3.5]],-1,[5.5 3.5],[[32.75]],"[[ 61.1]
 [-82.8]]",-79
79,[[6.5 3.2]],1,[6.5 3.2],[[53.19]],"[[ 61.1]
 [-82.8]]",-79
80,[[5.  3.6]],-1,[5.  3.6],[[71.58]],"[[ 61.1]
 [-82.8]]",-79
81,[[6.9 3.1]],1,[6.9 3.1],[[85.91]],"[[ 61.1]
 [-82.8]]",-79
82,[[5.1 3.5]],-1,[5.1 3.5],[[57.19]],"[[ 61.1]
 [-82.8]]",-79
83,[[6.6 2.9]],1,[6.6 2.9],[[84.14]],"[[ 61.1]
 [-82.8]]",-79
84,[[5.4 3.9]],-1,[5.4 3.9],[[71.98]],"[[ 61.1]
 [-82.8]]",-79
85,[[6.3 2.9]],1,[6.3 2.9],[[65.81]],"[[ 61.1]
 [-82.8]]",-79
86,[[7.2 3. ]],1,[7.2 3. ],[[112.52]],"[[ 61.1]
 [-82.8]]",-79
87,[[4.5 2.3]],-1,[4.5 2.3],[[-5.51]],"[[ 56.6]
 [-85.1]]",-80
88,[[4.9 2.5]],1,[4.9 2.5],[[-15.41]],"[[ 61.5]
 [-82.6]]",-79
89,[[5.6 2.8]],1,[5.6 2.8],[[34.12]],"[[ 61.5]
 [-82.6]]",-79
90,[[7.2 3.2]],1,[7.2 3.2],[[99.48]],"[[ 61.5]
 [-82.6]]",-79
91,[[6.7 3.1]],1,[6.7 3.1],[[76.99]],"[[ 61.5]
 [-82.6]]",-79
92,[[4.8 3.1]],-1,[4.8 3.1],[[39.86]],"[[ 61.5]
 [-82.6]]",-79
93,[[6.7 3.1]],1,[6.7 3.1],[[76.99]],"[[ 61.5]
 [-82.6]]",-79
94,[[5.1 3.8]],-1,[5.1 3.8],[[79.23]],"[[ 61.5]
 [-82.6]]",-79
95,[[5.2 3.5]],-1,[5.2 3.5],[[48.3]],"[[ 61.5]
 [-82.6]]",-79
96,[[5.5 2.4]],1,[5.5 2.4],[[61.01]],"[[ 61.5]
 [-82.6]]",-79
97,[[5.7 2.5]],1,[5.7 2.5],[[65.05]],"[[ 61.5]
 [-82.6]]",-79
98,[[5.  3.4]],-1,[5.  3.4],[[52.34]],"[[ 61.5]
 [-82.6]]",-79
99,[[6.8 3. ]],1,[6.8 3. ],[[91.4]],"[[ 61.5]
 [-82.6]]",-79
100,[[4.4 2.9]],-1,[4.4 2.9],[[47.94]],"[[ 61.5]
 [-82.6]]",-79
101,[[6.1 2.8]],1,[6.1 2.8],[[64.87]],"[[ 61.5]
 [-82.6]]",-79
102,[[6.7 3.3]],1,[6.7 3.3],[[60.47]],"[[ 61.5]
 [-82.6]]",-79
103,[[7.7 2.6]],1,[7.7 2.6],[[179.79]],"[[ 61.5]
 [-82.6]]",-79
104,[[5.7 2.8]],1,[5.7 2.8],[[40.27]],"[[ 61.5]
 [-82.6]]",-79
