,x,y,X,judge_value,w,b
25,[[6.3 3.4]],1,[6.3 3.4],[[40.99]],"[[ 59.1]
 [-80.1]]",-59
26,[[5.6 2.7]],1,[5.6 2.7],[[55.69]],"[[ 59.1]
 [-80.1]]",-59
27,[[6.1 3. ]],1,[6.1 3. ],[[61.21]],"[[ 59.1]
 [-80.1]]",-59
28,[[6.3 2.3]],1,[6.3 2.3],[[129.1]],"[[ 59.1]
 [-80.1]]",-59
29,[[5.8 2.6]],1,[5.8 2.6],[[75.52]],"[[ 59.1]
 [-80.1]]",-59
30,[[5.7 3. ]],1,[5.7 3. ],[[37.57]],"[[ 59.1]
 [-80.1]]",-59
31,[[6.9 3.1]],1,[6.9 3.1],[[100.48]],"[[ 59.1]
 [-80.1]]",-59
32,[[6.8 2.8]],1,[6.8 2.8],[[118.6]],"[[ 59.1]
 [-80.1]]",-59
33,[[5.2 4.1]],-1,[5.2 4.1],[[80.09]],"[[ 59.1]
 [-80.1]]",-59
34,[[5.8 2.7]],1,[5.8 2.7],[[67.51]],"[[ 59.1]
 [-80.1]]",-59
35,[[4.3 3. ]],-1,[4.3 3. ],[[45.17]],"[[ 59.1]
 [-80.1]]",-59
36,[[4.8 3.4]],-1,[4.8 3.4],[[47.66]],"[[ 59.1]
 [-80.1]]",-59
37,[[5.2 2.7]],1,[5.2 2.7],[[32.05]],"[[ 59.1]
 [-80.1]]",-59
38,[[4.8 3. ]],-1,[4.8 3. ],[[15.62]],"[[ 59.1]
 [-80.1]]",-59
39,[[4.9 3.1]],-1,[4.9 3.1],[[17.72]],"[[ 59.1]
 [-80.1]]",-59
40,[[7.9 3.8]],1,[7.9 3.8],[[103.51]],"[[ 59.1]
 [-80.1]]",-59
41,[[5.  2.3]],1,[5.  2.3],[[52.27]],"[[ 59.1]
 [-80.1]]",-59
42,[[4.6 3.2]],-1,[4.6 3.2],[[43.46]],"[[ 59.1]
 [-80.1]]",-59
43,[[6.5 3. ]],1,[6.5 3. ],[[84.85]],"[[ 59.1]
 [-80.1]]",-59
44,[[4.9 3.1]],-1,[4.9 3.1],[[17.72]],"[[ 59.1]
 [-80.1]]",-59
45,[[6.  2.2]],1,[6.  2.2],[[119.38]],"[[ 59.1]
 [-80.1]]",-59
46,[[5.5 2.6]],1,[5.5 2.6],[[57.79]],"[[ 59.1]
 [-80.1]]",-59
47,[[5.8 4. ]],-1,[5.8 4. ],[[36.62]],"[[ 59.1]
 [-80.1]]",-59
48,[[5.4 3.9]],-1,[5.4 3.9],[[52.25]],"[[ 59.1]
 [-80.1]]",-59
49,[[6.4 2.7]],1,[6.4 2.7],[[102.97]],"[[ 59.1]
 [-80.1]]",-59
50,[[6.  3.4]],1,[6.  3.4],[[23.26]],"[[ 59.1]
 [-80.1]]",-59
51,[[5.5 2.5]],1,[5.5 2.5],[[65.8]],"[[ 59.1]
 [-80.1]]",-59
52,[[5.5 4.2]],-1,[5.5 4.2],[[70.37]],"[[ 59.1]
 [-80.1]]",-59
53,[[4.7 3.2]],-1,[4.7 3.2],[[37.55]],"[[ 59.1]
 [-80.1]]",-59
54,[[6.9 3.2]],1,[6.9 3.2],[[92.47]],"[[ 59.1]
 [-80.1]]",-59
55,[[6.  2.9]],1,[6.  2.9],[[63.31]],"[[ 59.1]
 [-80.1]]",-59
56,[[6.1 3. ]],1,[6.1 3. ],[[61.21]],"[[ 59.1]
 [-80.1]]",-59
57,[[4.6 3.1]],-1,[4.6 3.1],[[35.45]],"[[ 59.1]
 [-80.1]]",-59
58,[[5.7 2.8]],1,[5.7 2.8],[[53.59]],"[[ 59.1]
 [-80.1]]",-59
59,[[6. 3.]],1,[6. 3.],[[55.3]],"[[ 59.1]
 [-80.1]]",-59
60,[[5.8 2.7]],1,[5.8 2.7],[[67.51]],"[[ 59.1]
 [-80.1]]",-59
61,[[4.8 3.4]],-1,[4.8 3.4],[[47.66]],"[[ 59.1]
 [-80.1]]",-59
62,[[6.  2.2]],1,[6.  2.2],[[119.38]],"[[ 59.1]
 [-80.1]]",-59
63,[[6.4 3.1]],1,[6.4 3.1],[[70.93]],"[[ 59.1]
 [-80.1]]",-59
64,[[6.7 2.5]],1,[6.7 2.5],[[136.72]],"[[ 59.1]
 [-80.1]]",-59
65,[[6.3 3.3]],1,[6.3 3.3],[[49.]],"[[ 59.1]
 [-80.1]]",-59
66,[[6.8 3.2]],1,[6.8 3.2],[[86.56]],"[[ 59.1]
 [-80.1]]",-59
67,[[5.7 3.8]],-1,[5.7 3.8],[[26.51]],"[[ 59.1]
 [-80.1]]",-59
68,[[5.1 3.8]],-1,[5.1 3.8],[[61.97]],"[[ 59.1]
 [-80.1]]",-59
69,[[6.  2.7]],1,[6.  2.7],[[79.33]],"[[ 59.1]
 [-80.1]]",-59
70,[[7.7 2.8]],1,[7.7 2.8],[[171.79]],"[[ 59.1]
 [-80.1]]",-59
71,[[4.4 3. ]],-1,[4.4 3. ],[[39.26]],"[[ 59.1]
 [-80.1]]",-59
72,[[6.2 2.2]],1,[6.2 2.2],[[131.2]],"[[ 59.1]
 [-80.1]]",-59
73,[[4.7 3.2]],-1,[4.7 3.2],[[37.55]],"[[ 59.1]
 [-80.1]]",-59
74,[[5.4 3.4]],-1,[5.4 3.4],[[12.2]],"[[ 59.1]
 [-80.1]]",-59
75,[[6.7 3.1]],1,[6.7 3.1],[[88.66]],"[[ 59.1]
 [-80.1]]",-59
76,[[6.4 3.2]],1,[6.4 3.2],[[62.92]],"[[ 59.1]
 [-80.1]]",-59
77,[[7.6 3. ]],1,[7.6 3. ],[[149.86]],"[[ 59.1]
 [-80.1]]",-59
78,[[5.5 3.5]],-1,[5.5 3.5],[[14.3]],"[[ 59.1]
 [-80.1]]",-59
79,[[6.5 3.2]],1,[6.5 3.2],[[68.83]],"[[ 59.1]
 [-80.1]]",-59
80,[[5.  3.6]],-1,[5.  3.6],[[51.86]],"[[ 59.1]
 [-80.1]]",-59
81,[[6.9 3.1]],1,[6.9 3.1],[[100.48]],"[[ 59.1]
 [-80.1]]",-59
82,[[5.1 3.5]],-1,[5.1 3.5],[[37.94]],"[[ 59.1]
 [-80.1]]",-59
83,[[6.6 2.9]],1,[6.6 2.9],[[98.77]],"[[ 59.1]
 [-80.1]]",-59
84,[[5.4 3.9]],-1,[5.4 3.9],[[52.25]],"[[ 59.1]
 [-80.1]]",-59
85,[[6.3 2.9]],1,[6.3 2.9],[[81.04]],"[[ 59.1]
 [-80.1]]",-59
86,[[7.2 3. ]],1,[7.2 3. ],[[126.22]],"[[ 59.1]
 [-80.1]]",-59
87,[[4.5 2.3]],-1,[4.5 2.3],[[-22.72]],"[[ 54.6]
 [-82.4]]",-60
88,[[4.9 2.5]],1,[4.9 2.5],[[1.54]],"[[ 54.6]
 [-82.4]]",-60
89,[[5.6 2.8]],1,[5.6 2.8],[[15.04]],"[[ 54.6]
 [-82.4]]",-60
90,[[7.2 3.2]],1,[7.2 3.2],[[69.44]],"[[ 54.6]
 [-82.4]]",-60
91,[[6.7 3.1]],1,[6.7 3.1],[[50.38]],"[[ 54.6]
 [-82.4]]",-60
92,[[4.8 3.1]],-1,[4.8 3.1],[[53.36]],"[[ 54.6]
 [-82.4]]",-60
93,[[6.7 3.1]],1,[6.7 3.1],[[50.38]],"[[ 54.6]
 [-82.4]]",-60
94,[[5.1 3.8]],-1,[5.1 3.8],[[94.66]],"[[ 54.6]
 [-82.4]]",-60
95,[[5.2 3.5]],-1,[5.2 3.5],[[64.48]],"[[ 54.6]
 [-82.4]]",-60
96,[[5.5 2.4]],1,[5.5 2.4],[[42.54]],"[[ 54.6]
 [-82.4]]",-60
97,[[5.7 2.5]],1,[5.7 2.5],[[45.22]],"[[ 54.6]
 [-82.4]]",-60
98,[[5.  3.4]],-1,[5.  3.4],[[67.16]],"[[ 54.6]
 [-82.4]]",-60
99,[[6.8 3. ]],1,[6.8 3. ],[[64.08]],"[[ 54.6]
 [-82.4]]",-60
100,[[4.4 2.9]],-1,[4.4 2.9],[[58.72]],"[[ 54.6]
 [-82.4]]",-60
101,[[6.1 2.8]],1,[6.1 2.8],[[42.34]],"[[ 54.6]
 [-82.4]]",-60
102,[[6.7 3.3]],1,[6.7 3.3],[[33.9]],"[[ 54.6]
 [-82.4]]",-60
103,[[7.7 2.6]],1,[7.7 2.6],[[146.18]],"[[ 54.6]
 [-82.4]]",-60
104,[[5.7 2.8]],1,[5.7 2.8],[[20.5]],"[[ 54.6]
 [-82.4]]",-60
