,x,y,X,judge_value,w,b
90,[[7.2 3.2]],1,[7.2 3.2],[[94.68]],"[[ 56.3]
 [-79.9]]",-55
91,[[6.7 3.1]],1,[6.7 3.1],[[74.52]],"[[ 56.3]
 [-79.9]]",-55
92,[[4.8 3.1]],-1,[4.8 3.1],[[32.45]],"[[ 56.3]
 [-79.9]]",-55
93,[[6.7 3.1]],1,[6.7 3.1],[[74.52]],"[[ 56.3]
 [-79.9]]",-55
94,[[5.1 3.8]],-1,[5.1 3.8],[[71.49]],"[[ 56.3]
 [-79.9]]",-55
95,[[5.2 3.5]],-1,[5.2 3.5],[[41.89]],"[[ 56.3]
 [-79.9]]",-55
96,[[5.5 2.4]],1,[5.5 2.4],[[62.89]],"[[ 56.3]
 [-79.9]]",-55
97,[[5.7 2.5]],1,[5.7 2.5],[[66.16]],"[[ 56.3]
 [-79.9]]",-55
98,[[5.  3.4]],-1,[5.  3.4],[[45.16]],"[[ 56.3]
 [-79.9]]",-55
99,[[6.8 3. ]],1,[6.8 3. ],[[88.14]],"[[ 56.3]
 [-79.9]]",-55
100,[[4.4 2.9]],-1,[4.4 2.9],[[38.99]],"[[ 56.3]
 [-79.9]]",-55
101,[[6.1 2.8]],1,[6.1 2.8],[[64.71]],"[[ 56.3]
 [-79.9]]",-55
102,[[6.7 3.3]],1,[6.7 3.3],[[58.54]],"[[ 56.3]
 [-79.9]]",-55
103,[[7.7 2.6]],1,[7.7 2.6],[[170.77]],"[[ 56.3]
 [-79.9]]",-55
104,[[5.7 2.8]],1,[5.7 2.8],[[42.19]],"[[ 56.3]
 [-79.9]]",-55
