,x,y,X,judge_value,w,b
45,[[6.  2.2]],1,[6.  2.2],[[107.22]],"[[ 59.4]
 [-81.9]]",-69
46,[[5.5 2.6]],1,[5.5 2.6],[[44.76]],"[[ 59.4]
 [-81.9]]",-69
47,[[5.8 4. ]],-1,[5.8 4. ],[[52.08]],"[[ 59.4]
 [-81.9]]",-69
48,[[5.4 3.9]],-1,[5.4 3.9],[[67.65]],"[[ 59.4]
 [-81.9]]",-69
49,[[6.4 2.7]],1,[6.4 2.7],[[90.03]],"[[ 59.4]
 [-81.9]]",-69
50,[[6.  3.4]],1,[6.  3.4],[[8.94]],"[[ 59.4]
 [-81.9]]",-69
51,[[5.5 2.5]],1,[5.5 2.5],[[52.95]],"[[ 59.4]
 [-81.9]]",-69
52,[[5.5 4.2]],-1,[5.5 4.2],[[86.28]],"[[ 59.4]
 [-81.9]]",-69
53,[[4.7 3.2]],-1,[4.7 3.2],[[51.9]],"[[ 59.4]
 [-81.9]]",-69
54,[[6.9 3.2]],1,[6.9 3.2],[[78.78]],"[[ 59.4]
 [-81.9]]",-69
55,[[6.  2.9]],1,[6.  2.9],[[49.89]],"[[ 59.4]
 [-81.9]]",-69
56,[[6.1 3. ]],1,[6.1 3. ],[[47.64]],"[[ 59.4]
 [-81.9]]",-69
57,[[4.6 3.1]],-1,[4.6 3.1],[[49.65]],"[[ 59.4]
 [-81.9]]",-69
58,[[5.7 2.8]],1,[5.7 2.8],[[40.26]],"[[ 59.4]
 [-81.9]]",-69
59,[[6. 3.]],1,[6. 3.],[[41.7]],"[[ 59.4]
 [-81.9]]",-69
60,[[5.8 2.7]],1,[5.8 2.7],[[54.39]],"[[ 59.4]
 [-81.9]]",-69
61,[[4.8 3.4]],-1,[4.8 3.4],[[62.34]],"[[ 59.4]
 [-81.9]]",-69
62,[[6.  2.2]],1,[6.  2.2],[[107.22]],"[[ 59.4]
 [-81.9]]",-69
63,[[6.4 3.1]],1,[6.4 3.1],[[57.27]],"[[ 59.4]
 [-81.9]]",-69
64,[[6.7 2.5]],1,[6.7 2.5],[[124.23]],"[[ 59.4]
 [-81.9]]",-69
65,[[6.3 3.3]],1,[6.3 3.3],[[34.95]],"[[ 59.4]
 [-81.9]]",-69
66,[[6.8 3.2]],1,[6.8 3.2],[[72.84]],"[[ 59.4]
 [-81.9]]",-69
67,[[5.7 3.8]],-1,[5.7 3.8],[[41.64]],"[[ 59.4]
 [-81.9]]",-69
68,[[5.1 3.8]],-1,[5.1 3.8],[[77.28]],"[[ 59.4]
 [-81.9]]",-69
69,[[6.  2.7]],1,[6.  2.7],[[66.27]],"[[ 59.4]
 [-81.9]]",-69
70,[[7.7 2.8]],1,[7.7 2.8],[[159.06]],"[[ 59.4]
 [-81.9]]",-69
71,[[4.4 3. ]],-1,[4.4 3. ],[[53.34]],"[[ 59.4]
 [-81.9]]",-69
72,[[6.2 2.2]],1,[6.2 2.2],[[119.1]],"[[ 59.4]
 [-81.9]]",-69
73,[[4.7 3.2]],-1,[4.7 3.2],[[51.9]],"[[ 59.4]
 [-81.9]]",-69
74,[[5.4 3.4]],-1,[5.4 3.4],[[26.7]],"[[ 59.4]
 [-81.9]]",-69
75,[[6.7 3.1]],1,[6.7 3.1],[[75.09]],"[[ 59.4]
 [-81.9]]",-69
76,[[6.4 3.2]],1,[6.4 3.2],[[49.08]],"[[ 59.4]
 [-81.9]]",-69
77,[[7.6 3. ]],1,[7.6 3. ],[[136.74]],"[[ 59.4]
 [-81.9]]",-69
78,[[5.5 3.5]],-1,[5.5 3.5],[[28.95]],"[[ 59.4]
 [-81.9]]",-69
79,[[6.5 3.2]],1,[6.5 3.2],[[55.02]],"[[ 59.4]
 [-81.9]]",-69
80,[[5.  3.6]],-1,[5.  3.6],[[66.84]],"[[ 59.4]
 [-81.9]]",-69
81,[[6.9 3.1]],1,[6.9 3.1],[[86.97]],"[[ 59.4]
 [-81.9]]",-69
82,[[5.1 3.5]],-1,[5.1 3.5],[[52.71]],"[[ 59.4]
 [-81.9]]",-69
83,[[6.6 2.9]],1,[6.6 2.9],[[85.53]],"[[ 59.4]
 [-81.9]]",-69
84,[[5.4 3.9]],-1,[5.4 3.9],[[67.65]],"[[ 59.4]
 [-81.9]]",-69
85,[[6.3 2.9]],1,[6.3 2.9],[[67.71]],"[[ 59.4]
 [-81.9]]",-69
86,[[7.2 3. ]],1,[7.2 3. ],[[112.98]],"[[ 59.4]
 [-81.9]]",-69
87,[[4.5 2.3]],-1,[4.5 2.3],[[-9.93]],"[[ 54.9]
 [-84.2]]",-70
88,[[4.9 2.5]],1,[4.9 2.5],[[-11.49]],"[[ 59.8]
 [-81.7]]",-69
89,[[5.6 2.8]],1,[5.6 2.8],[[37.12]],"[[ 59.8]
 [-81.7]]",-69
90,[[7.2 3.2]],1,[7.2 3.2],[[100.12]],"[[ 59.8]
 [-81.7]]",-69
91,[[6.7 3.1]],1,[6.7 3.1],[[78.39]],"[[ 59.8]
 [-81.7]]",-69
92,[[4.8 3.1]],-1,[4.8 3.1],[[35.23]],"[[ 59.8]
 [-81.7]]",-69
93,[[6.7 3.1]],1,[6.7 3.1],[[78.39]],"[[ 59.8]
 [-81.7]]",-69
94,[[5.1 3.8]],-1,[5.1 3.8],[[74.48]],"[[ 59.8]
 [-81.7]]",-69
95,[[5.2 3.5]],-1,[5.2 3.5],[[43.99]],"[[ 59.8]
 [-81.7]]",-69
96,[[5.5 2.4]],1,[5.5 2.4],[[63.82]],"[[ 59.8]
 [-81.7]]",-69
97,[[5.7 2.5]],1,[5.7 2.5],[[67.61]],"[[ 59.8]
 [-81.7]]",-69
98,[[5.  3.4]],-1,[5.  3.4],[[47.78]],"[[ 59.8]
 [-81.7]]",-69
99,[[6.8 3. ]],1,[6.8 3. ],[[92.54]],"[[ 59.8]
 [-81.7]]",-69
100,[[4.4 2.9]],-1,[4.4 2.9],[[42.81]],"[[ 59.8]
 [-81.7]]",-69
101,[[6.1 2.8]],1,[6.1 2.8],[[67.02]],"[[ 59.8]
 [-81.7]]",-69
102,[[6.7 3.3]],1,[6.7 3.3],[[62.05]],"[[ 59.8]
 [-81.7]]",-69
103,[[7.7 2.6]],1,[7.7 2.6],[[179.04]],"[[ 59.8]
 [-81.7]]",-69
104,[[5.7 2.8]],1,[5.7 2.8],[[43.1]],"[[ 59.8]
 [-81.7]]",-69
