,x,y,X,judge_value,w,b
34,[[5.8 2.7]],1,[5.8 2.7],[[34.02]],"[[ 25.6]
 [-39.8]]",-7
35,[[4.3 3. ]],-1,[4.3 3. ],[[16.32]],"[[ 25.6]
 [-39.8]]",-7
36,[[4.8 3.4]],-1,[4.8 3.4],[[19.44]],"[[ 25.6]
 [-39.8]]",-7
37,[[5.2 2.7]],1,[5.2 2.7],[[18.66]],"[[ 25.6]
 [-39.8]]",-7
38,[[4.8 3. ]],-1,[4.8 3. ],[[3.52]],"[[ 25.6]
 [-39.8]]",-7
39,[[4.9 3.1]],-1,[4.9 3.1],[[4.94]],"[[ 25.6]
 [-39.8]]",-7
40,[[7.9 3.8]],1,[7.9 3.8],[[44.]],"[[ 25.6]
 [-39.8]]",-7
41,[[5.  2.3]],1,[5.  2.3],[[29.46]],"[[ 25.6]
 [-39.8]]",-7
42,[[4.6 3.2]],-1,[4.6 3.2],[[16.6]],"[[ 25.6]
 [-39.8]]",-7
43,[[6.5 3. ]],1,[6.5 3. ],[[40.]],"[[ 25.6]
 [-39.8]]",-7
44,[[4.9 3.1]],-1,[4.9 3.1],[[4.94]],"[[ 25.6]
 [-39.8]]",-7
45,[[6.  2.2]],1,[6.  2.2],[[59.04]],"[[ 25.6]
 [-39.8]]",-7
46,[[5.5 2.6]],1,[5.5 2.6],[[30.32]],"[[ 25.6]
 [-39.8]]",-7
47,[[5.8 4. ]],-1,[5.8 4. ],[[17.72]],"[[ 25.6]
 [-39.8]]",-7
48,[[5.4 3.9]],-1,[5.4 3.9],[[23.98]],"[[ 25.6]
 [-39.8]]",-7
49,[[6.4 2.7]],1,[6.4 2.7],[[49.38]],"[[ 25.6]
 [-39.8]]",-7
50,[[6.  3.4]],1,[6.  3.4],[[11.28]],"[[ 25.6]
 [-39.8]]",-7
51,[[5.5 2.5]],1,[5.5 2.5],[[34.3]],"[[ 25.6]
 [-39.8]]",-7
52,[[5.5 4.2]],-1,[5.5 4.2],[[33.36]],"[[ 25.6]
 [-39.8]]",-7
53,[[4.7 3.2]],-1,[4.7 3.2],[[14.04]],"[[ 25.6]
 [-39.8]]",-7
54,[[6.9 3.2]],1,[6.9 3.2],[[42.28]],"[[ 25.6]
 [-39.8]]",-7
55,[[6.  2.9]],1,[6.  2.9],[[31.18]],"[[ 25.6]
 [-39.8]]",-7
56,[[6.1 3. ]],1,[6.1 3. ],[[29.76]],"[[ 25.6]
 [-39.8]]",-7
57,[[4.6 3.1]],-1,[4.6 3.1],[[12.62]],"[[ 25.6]
 [-39.8]]",-7
58,[[5.7 2.8]],1,[5.7 2.8],[[27.48]],"[[ 25.6]
 [-39.8]]",-7
59,[[6. 3.]],1,[6. 3.],[[27.2]],"[[ 25.6]
 [-39.8]]",-7
60,[[5.8 2.7]],1,[5.8 2.7],[[34.02]],"[[ 25.6]
 [-39.8]]",-7
61,[[4.8 3.4]],-1,[4.8 3.4],[[19.44]],"[[ 25.6]
 [-39.8]]",-7
62,[[6.  2.2]],1,[6.  2.2],[[59.04]],"[[ 25.6]
 [-39.8]]",-7
63,[[6.4 3.1]],1,[6.4 3.1],[[33.46]],"[[ 25.6]
 [-39.8]]",-7
64,[[6.7 2.5]],1,[6.7 2.5],[[65.02]],"[[ 25.6]
 [-39.8]]",-7
65,[[6.3 3.3]],1,[6.3 3.3],[[22.94]],"[[ 25.6]
 [-39.8]]",-7
66,[[6.8 3.2]],1,[6.8 3.2],[[39.72]],"[[ 25.6]
 [-39.8]]",-7
67,[[5.7 3.8]],-1,[5.7 3.8],[[12.32]],"[[ 25.6]
 [-39.8]]",-7
68,[[5.1 3.8]],-1,[5.1 3.8],[[27.68]],"[[ 25.6]
 [-39.8]]",-7
69,[[6.  2.7]],1,[6.  2.7],[[39.14]],"[[ 25.6]
 [-39.8]]",-7
70,[[7.7 2.8]],1,[7.7 2.8],[[78.68]],"[[ 25.6]
 [-39.8]]",-7
71,[[4.4 3. ]],-1,[4.4 3. ],[[13.76]],"[[ 25.6]
 [-39.8]]",-7
72,[[6.2 2.2]],1,[6.2 2.2],[[64.16]],"[[ 25.6]
 [-39.8]]",-7
73,[[4.7 3.2]],-1,[4.7 3.2],[[14.04]],"[[ 25.6]
 [-39.8]]",-7
74,[[5.4 3.4]],-1,[5.4 3.4],[[4.08]],"[[ 25.6]
 [-39.8]]",-7
75,[[6.7 3.1]],1,[6.7 3.1],[[41.14]],"[[ 25.6]
 [-39.8]]",-7
76,[[6.4 3.2]],1,[6.4 3.2],[[29.48]],"[[ 25.6]
 [-39.8]]",-7
77,[[7.6 3. ]],1,[7.6 3. ],[[68.16]],"[[ 25.6]
 [-39.8]]",-7
78,[[5.5 3.5]],-1,[5.5 3.5],[[5.5]],"[[ 25.6]
 [-39.8]]",-7
79,[[6.5 3.2]],1,[6.5 3.2],[[32.04]],"[[ 25.6]
 [-39.8]]",-7
80,[[5.  3.6]],-1,[5.  3.6],[[22.28]],"[[ 25.6]
 [-39.8]]",-7
81,[[6.9 3.1]],1,[6.9 3.1],[[46.26]],"[[ 25.6]
 [-39.8]]",-7
82,[[5.1 3.5]],-1,[5.1 3.5],[[15.74]],"[[ 25.6]
 [-39.8]]",-7
83,[[6.6 2.9]],1,[6.6 2.9],[[46.54]],"[[ 25.6]
 [-39.8]]",-7
84,[[5.4 3.9]],-1,[5.4 3.9],[[23.98]],"[[ 25.6]
 [-39.8]]",-7
85,[[6.3 2.9]],1,[6.3 2.9],[[38.86]],"[[ 25.6]
 [-39.8]]",-7
86,[[7.2 3. ]],1,[7.2 3. ],[[57.92]],"[[ 25.6]
 [-39.8]]",-7
87,[[4.5 2.3]],-1,[4.5 2.3],[[-16.66]],"[[ 21.1]
 [-42.1]]",-8
88,[[4.9 2.5]],1,[4.9 2.5],[[-9.86]],"[[ 26. ]
 [-39.6]]",-7
89,[[5.6 2.8]],1,[5.6 2.8],[[27.72]],"[[ 26. ]
 [-39.6]]",-7
90,[[7.2 3.2]],1,[7.2 3.2],[[53.48]],"[[ 26. ]
 [-39.6]]",-7
91,[[6.7 3.1]],1,[6.7 3.1],[[44.44]],"[[ 26. ]
 [-39.6]]",-7
92,[[4.8 3.1]],-1,[4.8 3.1],[[4.96]],"[[ 26. ]
 [-39.6]]",-7
93,[[6.7 3.1]],1,[6.7 3.1],[[44.44]],"[[ 26. ]
 [-39.6]]",-7
94,[[5.1 3.8]],-1,[5.1 3.8],[[24.88]],"[[ 26. ]
 [-39.6]]",-7
95,[[5.2 3.5]],-1,[5.2 3.5],[[10.4]],"[[ 26. ]
 [-39.6]]",-7
96,[[5.5 2.4]],1,[5.5 2.4],[[40.96]],"[[ 26. ]
 [-39.6]]",-7
97,[[5.7 2.5]],1,[5.7 2.5],[[42.2]],"[[ 26. ]
 [-39.6]]",-7
98,[[5.  3.4]],-1,[5.  3.4],[[11.64]],"[[ 26. ]
 [-39.6]]",-7
99,[[6.8 3. ]],1,[6.8 3. ],[[51.]],"[[ 26. ]
 [-39.6]]",-7
100,[[4.4 2.9]],-1,[4.4 2.9],[[7.44]],"[[ 26. ]
 [-39.6]]",-7
101,[[6.1 2.8]],1,[6.1 2.8],[[40.72]],"[[ 26. ]
 [-39.6]]",-7
102,[[6.7 3.3]],1,[6.7 3.3],[[36.52]],"[[ 26. ]
 [-39.6]]",-7
103,[[7.7 2.6]],1,[7.7 2.6],[[90.24]],"[[ 26. ]
 [-39.6]]",-7
104,[[5.7 2.8]],1,[5.7 2.8],[[30.32]],"[[ 26. ]
 [-39.6]]",-7
